ID_MN_RESI,REGSAUDE,UF,OBITOS_MUN,TOTAL_POPULACAO_MUN,TAXA_MORTALIDADE_MUN,OBITOS_UF,TOTAL_POPULACAO_UF,TAXA_MORTALIDADE_UF,OBITOS_RS,TOTAL_POPULACAO_RS,TAXA_MORTALIDADE_RS,ANO,MUNICIPIO
412280,8ª RS Francisco Beltrão,PR,0,3580,0.0,31.0,11433957.0,0.002711222370348253,0.0,358144.0,0.0,2022,Salgado Filho
412300,8ª RS Francisco Beltrão,PR,0,14785,0.0,31.0,11433957.0,0.002711222370348253,0.0,358144.0,0.0,2022,Salto do Lontra
412340,15ª RS Maringá,PR,0,12037,0.0,31.0,11433957.0,0.002711222370348253,6.0,838017.0,0.007159759288892707,2022,Santa Fé
412380,8ª RS Francisco Beltrão,PR,0,14659,0.0,31.0,11433957.0,0.002711222370348253,0.0,358144.0,0.0,2022,Santa Izabel do Oeste
412390,18ª RS Cornélio Procópio,PR,0,11724,0.0,31.0,11433957.0,0.002711222370348253,1.0,222583.0,0.00449270609166019,2022,Santa Mariana
412395,14ª RS Paranavaí,PR,0,3981,0.0,31.0,11433957.0,0.002711222370348253,1.0,275974.0,0.0036235297528028,2022,Santa Mônica
412402,10ª RS Cascavel,PR,0,10139,0.0,31.0,11433957.0,0.002711222370348253,6.0,550709.0,0.01089504620407511,2022,Santa Tereza do Oeste
412410,19ª RS Jacarezinho,PR,0,45993,0.0,31.0,11433957.0,0.002711222370348253,0.0,289020.0,0.0,2022,Santo Antônio da Platina
412450,15ª RS Maringá,PR,0,5438,0.0,31.0,11433957.0,0.002711222370348253,6.0,838017.0,0.007159759288892707,2022,Santo Inácio
412500,22ª RS Ivaiporã,PR,0,10219,0.0,31.0,11433957.0,0.002711222370348253,0.0,128645.0,0.0,2022,São João do Ivaí
412535,12ª RS Umuarama,PR,0,5641,0.0,31.0,11433957.0,0.002711222370348253,1.0,276371.0,0.0036183246433236483,2022,São Jorge do Patrocínio
412545,20ª RS Toledo,PR,0,3654,0.0,31.0,11433957.0,0.002711222370348253,2.0,398323.0,0.00502105075529156,2022,São José das Palmeiras
412580,16ª RS Apucarana,PR,0,10981,0.0,31.0,11433957.0,0.002711222370348253,2.0,384198.0,0.0052056491704798044,2022,São Pedro do Ivaí
412590,14ª RS Paranavaí,PR,0,2313,0.0,31.0,11433957.0,0.002711222370348253,1.0,275974.0,0.0036235297528028,2022,São Pedro do Paraná
412610,13ª RS Cianorte,PR,0,5722,0.0,31.0,11433957.0,0.002711222370348253,1.0,160642.0,0.006225022098828451,2022,São Tomé
412627,7ª RS Pato Branco,PR,0,5500,0.0,31.0,11433957.0,0.002711222370348253,1.0,267234.0,0.0037420388124265627,2022,Saudade do Iguaçu
412630,3ª RS Ponta Grossa,PR,0,19327,0.0,31.0,11433957.0,0.002711222370348253,0.0,637293.0,0.0,2022,Sengés
412635,9ª RS Foz do Iguaçu,PR,0,4495,0.0,31.0,11433957.0,0.002711222370348253,4.0,404414.0,0.009890854421459198,2022,Serranópolis do Iguaçu
412650,17ª RS Londrina,PR,0,16369,0.0,31.0,11433957.0,0.002711222370348253,2.0,964251.0,0.0020741487434288376,2022,Sertanópolis
412670,14ª RS Paranavaí,PR,0,5120,0.0,31.0,11433957.0,0.002711222370348253,1.0,275974.0,0.0036235297528028,2022,Tamboara
412680,13ª RS Cianorte,PR,0,16205,0.0,31.0,11433957.0,0.002711222370348253,1.0,160642.0,0.006225022098828451,2022,Tapejara
412700,4ª RS Irati,PR,0,12367,0.0,31.0,11433957.0,0.002711222370348253,0.0,174933.0,0.0,2022,Teixeira Soares
412720,11ª RS Campo Mourão,PR,1,17094,0.0585000585000585,31.0,11433957.0,0.002711222370348253,1.0,328863.0,0.0030407798992285544,2022,Terra Boa
412750,21ª RS Telêmaco Borba,PR,0,20522,0.0,31.0,11433957.0,0.002711222370348253,1.0,188456.0,0.00530627838858938,2022,Tibagi
412770,20ª RS Toledo,PR,1,140635,0.0071106054680556054,31.0,11433957.0,0.002711222370348253,2.0,398323.0,0.00502105075529156,2022,Toledo
412780,19ª RS Jacarezinho,PR,0,7918,0.0,31.0,11433957.0,0.002711222370348253,0.0,289020.0,0.0,2022,Tomazina
412785,10ª RS Cascavel,PR,0,12040,0.0,31.0,11433957.0,0.002711222370348253,6.0,550709.0,0.01089504620407511,2022,Três Barras do Paraná
412830,15ª RS Maringá,PR,0,2605,0.0,31.0,11433957.0,0.002711222370348253,6.0,838017.0,0.007159759288892707,2022,Uniflor
412840,18ª RS Cornélio Procópio,PR,0,11314,0.0,31.0,11433957.0,0.002711222370348253,1.0,222583.0,0.00449270609166019,2022,Uraí
412850,19ª RS Jacarezinho,PR,0,19414,0.0,31.0,11433957.0,0.002711222370348253,0.0,289020.0,0.0,2022,Wenceslau Braz
412855,10ª RS Cascavel,PR,0,8521,0.0,31.0,11433957.0,0.002711222370348253,6.0,550709.0,0.01089504620407511,2022,Vera Cruz do Oeste
412880,12ª RS Umuarama,PR,0,5679,0.0,31.0,11433957.0,0.002711222370348253,1.0,276371.0,0.0036183246433236483,2022,Xambrê
420055,Oeste,SC,0,2366,0.0,43.0,7164788.0,0.006001573249620226,15.0,364866.0,0.04111098321027446,2022,Águas Frias
420060,Grande Florianópolis,SC,0,6469,0.0,43.0,7164788.0,0.006001573249620226,0.0,1209818.0,0.0,2022,Águas Mornas
420120,Grande Florianópolis,SC,0,8513,0.0,43.0,7164788.0,0.006001573249620226,0.0,1209818.0,0.0,2022,Antônio Carlos
420140,Extremo Sul Catarinense,SC,0,68228,0.0,43.0,7164788.0,0.006001573249620226,0.0,202376.0,0.0,2022,Araranguá
420150,Laguna,SC,0,8674,0.0,43.0,7164788.0,0.006001573249620226,0.0,368746.0,0.0,2022,Armazém
420165,Oeste,SC,0,2240,0.0,43.0,7164788.0,0.006001573249620226,15.0,364866.0,0.04111098321027446,2022,Arvoredo
420170,Médio Vale do Itajaí,SC,1,7934,0.12603982858583312,43.0,7164788.0,0.006001573249620226,9.0,795369.0,0.01131550261576702,2022,Ascurra
420200,Foz do Rio Itajaí,SC,0,142295,0.0,43.0,7164788.0,0.006001573249620226,0.0,715485.0,0.0,2022,Balneário Camboriú
420205,Nordeste,SC,0,10795,0.0,43.0,7164788.0,0.006001573249620226,10.0,1040439.0,0.009611327526169241,2022,Balneário Barra do Sul
420209,Extremo Oeste,SC,0,1677,0.0,43.0,7164788.0,0.006001573249620226,4.0,232413.0,0.017210741223597645,2022,Barra Bonita
420210,Nordeste,SC,1,29168,0.03428414701042238,43.0,7164788.0,0.006001573249620226,10.0,1040439.0,0.009611327526169241,2022,Barra Velha
420230,Grande Florianópolis,SC,0,68481,0.0,43.0,7164788.0,0.006001573249620226,0.0,1209818.0,0.0,2022,Biguaçu
420253,Xanxerê,SC,0,3010,0.0,43.0,7164788.0,0.006001573249620226,3.0,201088.0,0.01491884150222788,2022,Bom Jesus
420285,Alto Vale do Itajaí,SC,0,3743,0.0,43.0,7164788.0,0.006001573249620226,0.0,297821.0,0.0,2022,Braço do Trombudo
420340,Serra Catarinense,SC,0,7016,0.0,43.0,7164788.0,0.006001573249620226,0.0,288162.0,0.0,2022,Campo Belo do Sul
420380,Planalto Norte,SC,0,54401,0.0,43.0,7164788.0,0.006001573249620226,0.0,379079.0,0.0,2022,Canoinhas
420400,Meio Oeste,SC,0,10861,0.0,43.0,7164788.0,0.006001573249620226,0.0,192347.0,0.0,2022,Catanduvas
420410,Oeste,SC,0,3642,0.0,43.0,7164788.0,0.006001573249620226,15.0,364866.0,0.04111098321027446,2022,Caxambu do Sul
420435,Oeste,SC,0,4453,0.0,43.0,7164788.0,0.006001573249620226,15.0,364866.0,0.04111098321027446,2022,Cordilheira Alta
420470,Oeste,SC,0,11086,0.0,43.0,7164788.0,0.006001573249620226,15.0,364866.0,0.04111098321027446,2022,Cunha Porã
420475,Oeste,SC,0,1962,0.0,43.0,7164788.0,0.006001573249620226,15.0,364866.0,0.04111098321027446,2022,Cunhataí
420500,Extremo Oeste,SC,0,15498,0.0,43.0,7164788.0,0.006001573249620226,4.0,232413.0,0.017210741223597645,2022,Dionísio Cerqueira
420510,Alto Vale do Itajaí,SC,0,4146,0.0,43.0,7164788.0,0.006001573249620226,0.0,297821.0,0.0,2022,Dona Emma
420530,Xanxerê,SC,0,10667,0.0,43.0,7164788.0,0.006001573249620226,3.0,201088.0,0.01491884150222788,2022,Faxinal dos Guedes
420550,Alto Vale do Rio do Peixe,SC,0,36443,0.0,43.0,7164788.0,0.006001573249620226,0.0,294895.0,0.0,2022,Fraiburgo
420570,Grande Florianópolis,SC,0,23078,0.0,43.0,7164788.0,0.006001573249620226,0.0,1209818.0,0.0,2022,Garopaba
420580,Nordeste,SC,0,18145,0.0,43.0,7164788.0,0.006001573249620226,10.0,1040439.0,0.009611327526169241,2022,Garuva
420665,Oeste,SC,0,4704,0.0,43.0,7164788.0,0.006001573249620226,15.0,364866.0,0.04111098321027446,2022,Guatambú
420670,Meio Oeste,SC,0,22606,0.0,43.0,7164788.0,0.006001573249620226,0.0,192347.0,0.0,2022,Herval d'Oeste
420680,Meio Oeste,SC,0,3202,0.0,43.0,7164788.0,0.006001573249620226,0.0,192347.0,0.0,2022,Ibicaré
420760,Alto Uruguai Catarinense,SC,0,4446,0.0,43.0,7164788.0,0.006001573249620226,2.0,143718.0,0.01391614133233137,2022,Ipira
420770,Alto Uruguai Catarinense,SC,0,7593,0.0,43.0,7164788.0,0.006001573249620226,2.0,143718.0,0.01391614133233137,2022,Ipumirim
420775,Extremo Oeste,SC,0,3976,0.0,43.0,7164788.0,0.006001573249620226,4.0,232413.0,0.017210741223597645,2022,Iraceminha
420800,Alto Uruguai Catarinense,SC,2,6169,0.3242016534284325,43.0,7164788.0,0.006001573249620226,2.0,143718.0,0.01391614133233137,2022,Itá
420810,Planalto Norte,SC,0,21669,0.0,43.0,7164788.0,0.006001573249620226,0.0,379079.0,0.0,2022,Itaiópolis
420820,Foz do Rio Itajaí,SC,0,219536,0.0,43.0,7164788.0,0.006001573249620226,0.0,715485.0,0.0,2022,Itajaí
420830,Foz do Rio Itajaí,SC,0,65312,0.0,43.0,7164788.0,0.006001573249620226,0.0,715485.0,0.0,2022,Itapema
420840,Extremo Oeste,SC,0,16872,0.0,43.0,7164788.0,0.006001573249620226,4.0,232413.0,0.017210741223597645,2022,Itapiranga
420860,Meio Oeste,SC,0,3936,0.0,43.0,7164788.0,0.006001573249620226,0.0,192347.0,0.0,2022,Jaborá
420870,Extremo Sul Catarinense,SC,0,10416,0.0,43.0,7164788.0,0.006001573249620226,0.0,202376.0,0.0,2022,Jacinto Machado
420890,Nordeste,SC,0,177697,0.0,43.0,7164788.0,0.006001573249620226,10.0,1040439.0,0.009611327526169241,2022,Jaraguá do Sul
420895,Oeste,SC,0,1570,0.0,43.0,7164788.0,0.006001573249620226,15.0,364866.0,0.04111098321027446,2022,Jardinópolis
420910,Nordeste,SC,9,590466,0.015242198534716646,43.0,7164788.0,0.006001573249620226,10.0,1040439.0,0.009611327526169241,2022,Joinville
420930,Serra Catarinense,SC,0,157544,0.0,43.0,7164788.0,0.006001573249620226,0.0,288162.0,0.0,2022,Lages
420985,Alto Uruguai Catarinense,SC,0,4563,0.0,43.0,7164788.0,0.006001573249620226,2.0,143718.0,0.01391614133233137,2022,Lindóia do Sul
421010,Planalto Norte,SC,0,56292,0.0,43.0,7164788.0,0.006001573249620226,0.0,379079.0,0.0,2022,Mafra
421050,Extremo Oeste,SC,1,25762,0.038816862044872294,43.0,7164788.0,0.006001573249620226,4.0,232413.0,0.017210741223597645,2022,Maravilha
421090,Extremo Oeste,SC,0,4209,0.0,43.0,7164788.0,0.006001573249620226,4.0,232413.0,0.017210741223597645,2022,Modelo
421130,Foz do Rio Itajaí,SC,0,81475,0.0,43.0,7164788.0,0.006001573249620226,0.0,715485.0,0.0,2022,Navegantes
421145,Oeste,SC,0,4331,0.0,43.0,7164788.0,0.006001573249620226,15.0,364866.0,0.04111098321027446,2022,Nova Itaberaba
421160,Carbonífera,SC,0,15166,0.0,43.0,7164788.0,0.006001573249620226,0.0,438166.0,0.0,2022,Nova Veneza
421170,Carbonífera,SC,0,22912,0.0,43.0,7164788.0,0.006001573249620226,0.0,438166.0,0.0,2022,Orleans
421180,Meio Oeste,SC,0,7295,0.0,43.0,7164788.0,0.006001573249620226,0.0,192347.0,0.0,2022,Ouro
421210,Oeste,SC,3,16169,0.1855402313068217,43.0,7164788.0,0.006001573249620226,15.0,364866.0,0.04111098321027446,2022,Palmitos
421220,Planalto Norte,SC,0,19320,0.0,43.0,7164788.0,0.006001573249620226,0.0,379079.0,0.0,2022,Papanduva
421265,Laguna,SC,0,10091,0.0,43.0,7164788.0,0.006001573249620226,0.0,368746.0,0.0,2022,Pescaria Brava
421280,Foz do Rio Itajaí,SC,0,23147,0.0,43.0,7164788.0,0.006001573249620226,0.0,715485.0,0.0,2022,Balneário Piçarras
421290,Oeste,SC,0,20313,0.0,43.0,7164788.0,0.006001573249620226,15.0,364866.0,0.04111098321027446,2022,Pinhalzinho
421310,Alto Uruguai Catarinense,SC,0,3854,0.0,43.0,7164788.0,0.006001573249620226,2.0,143718.0,0.01391614133233137,2022,Piratuba
421320,Médio Vale do Itajaí,SC,0,33447,0.0,43.0,7164788.0,0.006001573249620226,9.0,795369.0,0.01131550261576702,2022,Pomerode
421340,Xanxerê,SC,0,11593,0.0,43.0,7164788.0,0.006001573249620226,3.0,201088.0,0.01491884150222788,2022,Ponte Serrada
421370,Alto Vale do Itajaí,SC,0,17453,0.0,43.0,7164788.0,0.006001573249620226,0.0,297821.0,0.0,2022,Pouso Redondo
421380,Extremo Sul Catarinense,SC,0,7319,0.0,43.0,7164788.0,0.006001573249620226,0.0,202376.0,0.0,2022,Praia Grande
421390,Alto Uruguai Catarinense,SC,0,1568,0.0,43.0,7164788.0,0.006001573249620226,2.0,143718.0,0.01391614133233137,2022,Presidente Castello Branco
421420,Oeste,SC,0,9887,0.0,43.0,7164788.0,0.006001573249620226,15.0,364866.0,0.04111098321027446,2022,Quilombo
421450,Alto Vale do Itajaí,SC,0,5940,0.0,43.0,7164788.0,0.006001573249620226,0.0,297821.0,0.0,2022,Rio do Campo
421470,Médio Vale do Itajaí,SC,0,11676,0.0,43.0,7164788.0,0.006001573249620226,9.0,795369.0,0.01131550261576702,2022,Rio dos Cedros
421520,Extremo Oeste,SC,1,4786,0.20894274968658588,43.0,7164788.0,0.006001573249620226,4.0,232413.0,0.017210741223597645,2022,Romelândia
421530,Alto Vale do Itajaí,SC,0,7642,0.0,43.0,7164788.0,0.006001573249620226,0.0,297821.0,0.0,2022,Salete
421545,Laguna,SC,0,12678,0.0,43.0,7164788.0,0.006001573249620226,0.0,368746.0,0.0,2022,Sangão
421567,Alto Vale do Itajaí,SC,0,8787,0.0,43.0,7164788.0,0.006001573249620226,0.0,297821.0,0.0,2022,Santa Terezinha
421580,Planalto Norte,SC,0,84507,0.0,43.0,7164788.0,0.006001573249620226,0.0,379079.0,0.0,2022,São Bento do Sul
421600,Oeste,SC,0,11281,0.0,43.0,7164788.0,0.006001573249620226,15.0,364866.0,0.04111098321027446,2022,São Carlos
421610,Xanxerê,SC,0,9445,0.0,43.0,7164788.0,0.006001573249620226,3.0,201088.0,0.01491884150222788,2022,São Domingos
421620,Nordeste,SC,0,52721,0.0,43.0,7164788.0,0.006001573249620226,10.0,1040439.0,0.009611327526169241,2022,São Francisco do Sul
421660,Grande Florianópolis,SC,0,246586,0.0,43.0,7164788.0,0.006001573249620226,0.0,1209818.0,0.0,2022,São José
421670,Extremo Oeste,SC,0,13829,0.0,43.0,7164788.0,0.006001573249620226,4.0,232413.0,0.017210741223597645,2022,São José do Cedro
421700,Laguna,SC,0,13410,0.0,43.0,7164788.0,0.006001573249620226,0.0,368746.0,0.0,2022,São Ludgero
421715,Extremo Oeste,SC,0,1820,0.0,43.0,7164788.0,0.006001573249620226,4.0,232413.0,0.017210741223597645,2022,São Miguel da Boa Vista
421725,Grande Florianópolis,SC,0,5823,0.0,43.0,7164788.0,0.006001573249620226,0.0,1209818.0,0.0,2022,São Pedro de Alcântara
421740,Nordeste,SC,0,21365,0.0,43.0,7164788.0,0.006001573249620226,10.0,1040439.0,0.009611327526169241,2022,Schroeder
421775,Oeste,SC,0,2461,0.0,43.0,7164788.0,0.006001573249620226,15.0,364866.0,0.04111098321027446,2022,Sul Brasil
421790,Alto Vale do Rio do Peixe,SC,0,8676,0.0,43.0,7164788.0,0.006001573249620226,0.0,294895.0,0.0,2022,Tangará
421800,Grande Florianópolis,SC,0,38407,0.0,43.0,7164788.0,0.006001573249620226,0.0,1209818.0,0.0,2022,Tijucas
421820,Médio Vale do Itajaí,SC,0,44238,0.0,43.0,7164788.0,0.006001573249620226,9.0,795369.0,0.01131550261576702,2022,Timbó
421850,Meio Oeste,SC,0,7840,0.0,43.0,7164788.0,0.006001573249620226,0.0,192347.0,0.0,2022,Treze Tílias
421900,Carbonífera,SC,0,21268,0.0,43.0,7164788.0,0.006001573249620226,0.0,438166.0,0.0,2022,Urussanga
421910,Xanxerê,SC,0,3573,0.0,43.0,7164788.0,0.006001573249620226,3.0,201088.0,0.01491884150222788,2022,Vargeão
421930,Alto Vale do Rio do Peixe,SC,0,53065,0.0,43.0,7164788.0,0.006001573249620226,0.0,294895.0,0.0,2022,Videira
421935,Alto Vale do Itajaí,SC,0,4979,0.0,43.0,7164788.0,0.006001573249620226,0.0,297821.0,0.0,2022,Vitor Meireles
421950,Xanxerê,SC,1,50982,0.01961476599584167,43.0,7164788.0,0.006001573249620226,3.0,201088.0,0.01491884150222788,2022,Xanxerê
430045,Região 14 - Fronteira Noroeste,RS,0,3464,0.0,35.0,11377239.0,0.0030763175494511455,8.0,223910.0,0.035728640971819034,2022,Alegria
430060,Região 10 - Capital e Vale do Gravataí,RS,0,210305,0.0,35.0,11377239.0,0.0030763175494511455,2.0,2369210.0,0.0008441632442881805,2022,Alvorada
430105,Região 04 - Belas Praias,RS,0,10065,0.0,35.0,11377239.0,0.0030763175494511455,0.0,160805.0,0.0,2022,Arroio do Sal
430120,Região 27 - Jacuí Centro,RS,0,13373,0.0,35.0,11377239.0,0.0030763175494511455,2.0,203016.0,0.009851440280569019,2022,Arroio do Tigre
430155,Região 16 - Alto Uruguai Gaúcho,RS,0,3554,0.0,35.0,11377239.0,0.0030763175494511455,1.0,232942.0,0.004292914115960196,2022,Áurea
430187,Região 03 - Fronteira Oeste,RS,0,4215,0.0,35.0,11377239.0,0.0030763175494511455,0.0,458083.0,0.0,2022,Barra do Quaraí
430195,Região 20 - Rota da Produção,RS,0,2539,0.0,35.0,11377239.0,0.0030763175494511455,4.0,163205.0,0.024509053031463498,2022,Barra Funda
430200,Região 19 - Botucaraí,RS,0,11199,0.0,35.0,11377239.0,0.0030763175494511455,0.0,117302.0,0.0,2022,Barros Cassal
430210,Região 25 - Vinhedos e Basalto,RS,0,120454,0.0,35.0,11377239.0,0.0030763175494511455,0.0,317563.0,0.0,2022,Bento Gonçalves
430220,Região 14 - Fronteira Noroeste,RS,1,6712,0.14898688915375446,35.0,11377239.0,0.0030763175494511455,8.0,223910.0,0.035728640971819034,2022,Boa Vista do Buricá
430230,Região 24 - Campos de Cima da Serra,RS,0,11349,0.0,35.0,11377239.0,0.0030763175494511455,0.0,99809.0,0.0,2022,Bom Jesus
430235,Região 26 - Uva Vale,RS,0,14055,0.0,35.0,11377239.0,0.0030763175494511455,0.0,189350.0,0.0,2022,Bom Princípio
430245,Região 29 - Vales e Montanhas,RS,0,7714,0.0,35.0,11377239.0,0.0030763175494511455,2.0,225922.0,0.008852612848682289,2022,Boqueirão do Leão
430258,Região 13 - Diversidade,RS,0,2123,0.0,35.0,11377239.0,0.0030763175494511455,1.0,229293.0,0.004361232135302866,2022,Bozano
430260,Região 20 - Rota da Produção,RS,0,3353,0.0,35.0,11377239.0,0.0030763175494511455,4.0,163205.0,0.024509053031463498,2022,Braga
430280,Região 27 - Jacuí Centro,RS,0,33624,0.0,35.0,11377239.0,0.0030763175494511455,2.0,203016.0,0.009851440280569019,2022,Caçapava do Sul
430300,Região 27 - Jacuí Centro,RS,2,82201,0.02433060425055656,35.0,11377239.0,0.0030763175494511455,2.0,203016.0,0.009851440280569019,2022,Cachoeira do Sul
430320,Região 18 - Araucárias,RS,0,5065,0.0,35.0,11377239.0,0.0030763175494511455,0.0,133202.0,0.0,2022,Cacique Doble
430380,Região 16 - Alto Uruguai Gaúcho,RS,0,5454,0.0,35.0,11377239.0,0.0030763175494511455,1.0,232942.0,0.004292914115960196,2022,Campinas do Sul
430390,Região 07 - Vale dos Sinos,RS,0,66712,0.0,35.0,11377239.0,0.0030763175494511455,7.0,829904.0,0.008434710520734929,2022,Campo Bom
430430,Região 14 - Fronteira Noroeste,RS,0,6198,0.0,35.0,11377239.0,0.0030763175494511455,8.0,223910.0,0.035728640971819034,2022,Cândido Godói
430450,Região 21 - Sul,RS,0,56045,0.0,35.0,11377239.0,0.0030763175494511455,0.0,878951.0,0.0,2022,Canguçu
430463,Região 04 - Belas Praias,RS,0,53049,0.0,35.0,11377239.0,0.0030763175494511455,0.0,160805.0,0.0,2022,Capão da Canoa
430468,Região 08 - Vale do Caí e Metropolitana,RS,0,11940,0.0,35.0,11377239.0,0.0030763175494511455,1.0,778841.0,0.0012839591136059863,2022,Capela de Santana
430471,Região 05 - Bons Ventos,RS,0,8270,0.0,35.0,11377239.0,0.0030763175494511455,0.0,236258.0,0.0,2022,Caraá
430480,Região 25 - Vinhedos e Basalto,RS,0,29833,0.0,35.0,11377239.0,0.0030763175494511455,0.0,317563.0,0.0,2022,Carlos Barbosa
430495,Região 18 - Araucárias,RS,0,3202,0.0,35.0,11377239.0,0.0030763175494511455,0.0,133202.0,0.0,2022,Caseiros
430510,Região 23 - Caxias e Hortênsias,RS,0,510906,0.0,35.0,11377239.0,0.0030763175494511455,0.0,620945.0,0.0,2022,Caxias do Sul
430513,Região 27 - Jacuí Centro,RS,0,4691,0.0,35.0,11377239.0,0.0030763175494511455,2.0,203016.0,0.009851440280569019,2022,Cerro Branco
430530,Região 20 - Rota da Produção,RS,1,9269,0.10788650339842486,35.0,11377239.0,0.0030763175494511455,4.0,163205.0,0.024509053031463498,2022,Chapada
430540,Região 13 - Diversidade,RS,0,3756,0.0,35.0,11377239.0,0.0030763175494511455,1.0,229293.0,0.004361232135302866,2022,Chiapetta
430570,Região 13 - Diversidade,RS,1,6753,0.14808233377758034,35.0,11377239.0,0.0030763175494511455,1.0,229293.0,0.004361232135302866,2022,Condor
430580,Região 20 - Rota da Produção,RS,0,9911,0.0,35.0,11377239.0,0.0030763175494511455,4.0,163205.0,0.024509053031463498,2022,Constantina
430595,Região 25 - Vinhedos e Basalto,RS,0,3853,0.0,35.0,11377239.0,0.0030763175494511455,0.0,317563.0,0.0,2022,Cotiporã
430605,Região 21 - Sul,RS,0,8009,0.0,35.0,11377239.0,0.0030763175494511455,0.0,878951.0,0.0,2022,Cristal
430640,Região 07 - Vale dos Sinos,RS,1,32671,0.03060818462856968,35.0,11377239.0,0.0030763175494511455,7.0,829904.0,0.008434710520734929,2022,Dois Irmãos
430642,Região 20 - Rota da Produção,RS,0,2026,0.0,35.0,11377239.0,0.0030763175494511455,4.0,163205.0,0.024509053031463498,2022,Dois Irmãos das Missões
430660,Região 22 - Pampa,RS,0,38461,0.0,35.0,11377239.0,0.0030763175494511455,0.0,188345.0,0.0,2022,Dom Pedrito
430673,Região 14 - Fronteira Noroeste,RS,0,4549,0.0,35.0,11377239.0,0.0030763175494511455,8.0,223910.0,0.035728640971819034,2022,Doutor Maurício Cardoso
430675,Região 29 - Vales e Montanhas,RS,0,1983,0.0,35.0,11377239.0,0.0030763175494511455,2.0,225922.0,0.008852612848682289,2022,Doutor Ricardo
430680,Região 29 - Vales e Montanhas,RS,0,22706,0.0,35.0,11377239.0,0.0030763175494511455,2.0,225922.0,0.008852612848682289,2022,Encantado
430690,Região 27 - Jacuí Centro,RS,0,25877,0.0,35.0,11377239.0,0.0030763175494511455,2.0,203016.0,0.009851440280569019,2022,Encruzilhada do Sul
430710,Região 21 - Sul,RS,0,6821,0.0,35.0,11377239.0,0.0030763175494511455,0.0,878951.0,0.0,2022,Herval
430770,Região 08 - Vale do Caí e Metropolitana,RS,0,83202,0.0,35.0,11377239.0,0.0030763175494511455,1.0,778841.0,0.0012839591136059863,2022,Esteio
430790,Região 26 - Uva Vale,RS,0,72331,0.0,35.0,11377239.0,0.0030763175494511455,0.0,189350.0,0.0,2022,Farroupilha
430805,Região 16 - Alto Uruguai Gaúcho,RS,0,2315,0.0,35.0,11377239.0,0.0030763175494511455,1.0,232942.0,0.004292914115960196,2022,Faxinalzinho
430870,Região 16 - Alto Uruguai Gaúcho,RS,0,5534,0.0,35.0,11377239.0,0.0030763175494511455,1.0,232942.0,0.004292914115960196,2022,Gaurama
430890,Região 16 - Alto Uruguai Gaúcho,RS,0,16212,0.0,35.0,11377239.0,0.0030763175494511455,1.0,232942.0,0.004292914115960196,2022,Getúlio Vargas
