ID_MN_RESI,UF,REGSAUDE,NU_ANO,MASCULINO_MUN,FEMININO_MUN,MASCULINO_UF,FEMININO_UF,MASCULINO_RS,FEMININO_RS,MUNICIPIO,ANO,DATA,RAZAO_MUN,RAZAO_UF,RAZAO_RS
354880,SP,Grande ABC,2022,22.0,25.0,100334,121331,334,336.0,São Caetano do Sul,2022,2022-01-01,0.88,0.8269444742069215,0.9940476190476191
354890,SP,Coração do DRS III,2022,405.0,487.0,100334,121331,1215,1469.0,São Carlos,2022,2022-01-01,0.8316221765913757,0.8269444742069215,0.8270932607215793
354900,SP,Jales,2022,186.0,225.0,100334,121331,2937,3612.0,São Francisco,2022,2022-01-01,0.8266666666666667,0.8269444742069215,0.8131229235880398
354910,SP,Mantiqueira,2022,24.0,24.0,100334,121331,332,375.0,São João da Boa Vista,2022,2022-01-01,1.0,0.8269444742069215,0.8853333333333333
354920,SP,Fernandópolis,2022,12.0,21.0,100334,121331,746,961.0,São João das Duas Pontes,2022,2022-01-01,0.5714285714285714,0.8269444742069215,0.7762747138397502
354925,SP,Fernandópolis,2022,127.0,162.0,100334,121331,746,961.0,São João de Iracema,2022,2022-01-01,0.7839506172839507,0.8269444742069215,0.7762747138397502
354930,SP,Alta Paulista,2022,51.0,61.0,100334,121331,1660,2340.0,São João do Pau d'Alho,2022,2022-01-01,0.8360655737704918,0.8269444742069215,0.7094017094017094
354940,SP,Alta Anhanguera,2022,37.0,36.0,100334,121331,309,426.0,São Joaquim da Barra,2022,2022-01-01,1.0277777777777777,0.8269444742069215,0.7253521126760564
354950,SP,Três Colinas,2022,,4.0,100334,121331,2069,2547.0,São José da Bela Vista,2022,2022-01-01,,0.8269444742069215,0.81232822928936
354960,SP,Circuito da Fé e Vale Histórico,2022,1.0,1.0,100334,121331,220,232.0,São José do Barreiro,2022,2022-01-01,1.0,0.8269444742069215,0.9482758620689655
354970,SP,Rio Pardo,2022,35.0,28.0,100334,121331,53,54.0,São José do Rio Pardo,2022,2022-01-01,1.25,0.8269444742069215,0.9814814814814815
354980,SP,São José do Rio Preto,2022,4706.0,5850.0,100334,121331,9508,11780.0,São José do Rio Preto,2022,2022-01-01,0.8044444444444444,0.8269444742069215,0.8071307300509338
354990,SP,Alto Vale do Paraíba,2022,1836.0,1850.0,100334,121331,2195,2228.0,São José dos Campos,2022,2022-01-01,0.9924324324324324,0.8269444742069215,0.9851885098743267
354995,SP,Mananciais,2022,2.0,2.0,100334,121331,240,284.0,São Lourenço da Serra,2022,2022-01-01,1.0,0.8269444742069215,0.8450704225352113
355000,SP,Vale do Paraíba/Região Serrana,2022,5.0,8.0,100334,121331,1060,1167.0,São Luís do Paraitinga,2022,2022-01-01,0.625,0.8269444742069215,0.908311910882605
355010,SP,Polo Cuesta,2022,51.0,50.0,100334,121331,246,244.0,São Manuel,2022,2022-01-01,1.02,0.8269444742069215,1.0081967213114753
355020,SP,Itapetininga,2022,3.0,,100334,121331,496,555.0,São Miguel Arcanjo,2022,2022-01-01,,0.8269444742069215,0.8936936936936937
355030,SP,São Paulo,2022,5765.0,6673.0,100334,121331,5765,6673.0,São Paulo,2022,2022-01-01,0.8639292671961637,0.8269444742069215,0.8639292671961637
355040,SP,Piracicaba,2022,59.0,75.0,100334,121331,1431,1480.0,São Pedro,2022,2022-01-01,0.7866666666666666,0.8269444742069215,0.9668918918918918
355050,SP,Ourinhos,2022,1.0,5.0,100334,121331,699,992.0,São Pedro do Turvo,2022,2022-01-01,0.2,0.8269444742069215,0.7046370967741935
355060,SP,Sorocaba,2022,18.0,14.0,100334,121331,2849,2975.0,São Roque,2022,2022-01-01,1.2857142857142858,0.8269444742069215,0.9576470588235294
355070,SP,Litoral Norte,2022,725.0,743.0,100334,121331,1163,1226.0,São Sebastião,2022,2022-01-01,0.9757738896366084,0.8269444742069215,0.9486133768352365
355080,SP,Rio Pardo,2022,1.0,2.0,100334,121331,53,54.0,São Sebastião da Grama,2022,2022-01-01,0.5,0.8269444742069215,0.9814814814814815
355090,SP,Aquífero Guarani,2022,20.0,30.0,100334,121331,3610,4274.0,São Simão,2022,2022-01-01,0.6666666666666666,0.8269444742069215,0.844642021525503
355100,SP,Baixada Santista,2022,68.0,74.0,100334,121331,819,906.0,São Vicente,2022,2022-01-01,0.918918918918919,0.8269444742069215,0.9039735099337748
355120,SP,Vale do Jurumirim,2022,14.0,8.0,100334,121331,316,375.0,Sarutaiá,2022,2022-01-01,1.75,0.8269444742069215,0.8426666666666667
355130,SP,Votuporanga,2022,98.0,97.0,100334,121331,6311,7961.0,Sebastianópolis do Sul,2022,2022-01-01,1.0103092783505154,0.8269444742069215,0.7927396055771888
355140,SP,Aquífero Guarani,2022,52.0,65.0,100334,121331,3610,4274.0,Serra Azul,2022,2022-01-01,0.8,0.8269444742069215,0.844642021525503
355150,SP,Aquífero Guarani,2022,63.0,90.0,100334,121331,3610,4274.0,Serrana,2022,2022-01-01,0.7,0.8269444742069215,0.844642021525503
355160,SP,Circuito das Águas,2022,9.0,4.0,100334,121331,109,75.0,Serra Negra,2022,2022-01-01,2.25,0.8269444742069215,1.4533333333333334
355170,SP,Horizonte Verde,2022,880.0,1052.0,100334,121331,1788,2106.0,Sertãozinho,2022,2022-01-01,0.8365019011406845,0.8269444742069215,0.8490028490028491
355180,SP,Vale do Ribeira,2022,3.0,1.0,100334,121331,30,21.0,Sete Barras,2022,2022-01-01,3.0,0.8269444742069215,1.4285714285714286
355190,SP,Norte - Barretos,2022,598.0,539.0,100334,121331,2259,2627.0,Severínia,2022,2022-01-01,1.1094619666048238,0.8269444742069215,0.8599162542824514
355200,SP,Circuito da Fé e Vale Histórico,2022,1.0,,100334,121331,220,232.0,Silveiras,2022,2022-01-01,,0.8269444742069215,0.9482758620689655
355210,SP,Bragança,2022,29.0,33.0,100334,121331,270,296.0,Socorro,2022,2022-01-01,0.8787878787878788,0.8269444742069215,0.9121621621621622
355220,SP,Sorocaba,2022,1271.0,1301.0,100334,121331,2849,2975.0,Sorocaba,2022,2022-01-01,0.9769408147578785,0.8269444742069215,0.9576470588235294
355230,SP,Lagos do DRS II,2022,156.0,178.0,100334,121331,2302,2805.0,Sud Mennucci,2022,2022-01-01,0.8764044943820225,0.8269444742069215,0.8206773618538324
355240,SP,Região Metropolitana de Campinas,2022,331.0,379.0,100334,121331,8960,10720.0,Sumaré,2022,2022-01-01,0.8733509234828496,0.8269444742069215,0.835820895522388
355250,SP,Alto do Tietê,2022,86.0,87.0,100334,121331,854,911.0,Suzano,2022,2022-01-01,0.9885057471264368,0.8269444742069215,0.9374313940724479
355255,SP,Lagos do DRS II,2022,208.0,252.0,100334,121331,2302,2805.0,Suzanápolis,2022,2022-01-01,0.8253968253968254,0.8269444742069215,0.8206773618538324
355260,SP,Catanduva,2022,57.0,90.0,100334,121331,2931,3894.0,Tabapuã,2022,2022-01-01,0.6333333333333333,0.8269444742069215,0.7526964560862865
355270,SP,Centro Oeste do DRS III,2022,48.0,67.0,100334,121331,808,1065.0,Tabatinga,2022,2022-01-01,0.7164179104477612,0.8269444742069215,0.7586854460093897
355280,SP,Mananciais,2022,31.0,43.0,100334,121331,240,284.0,Taboão da Serra,2022,2022-01-01,0.7209302325581395,0.8269444742069215,0.8450704225352113
355290,SP,Alta Sorocabana,2022,18.0,24.0,100334,121331,2664,3243.0,Taciba,2022,2022-01-01,0.75,0.8269444742069215,0.8214616096207216
355300,SP,Vale do Jurumirim,2022,3.0,8.0,100334,121331,316,375.0,Taguaí,2022,2022-01-01,0.375,0.8269444742069215,0.8426666666666667
355310,SP,Sul - Barretos,2022,17.0,7.0,100334,121331,673,857.0,Taiaçu,2022,2022-01-01,2.4285714285714284,0.8269444742069215,0.7852975495915986
355320,SP,Sul - Barretos,2022,25.0,29.0,100334,121331,673,857.0,Taiúva,2022,2022-01-01,0.8620689655172413,0.8269444742069215,0.7852975495915986
355330,SP,Mantiqueira,2022,15.0,9.0,100334,121331,332,375.0,Tambaú,2022,2022-01-01,1.6666666666666667,0.8269444742069215,0.8853333333333333
355340,SP,São José do Rio Preto,2022,902.0,1119.0,100334,121331,9508,11780.0,Tanabi,2022,2022-01-01,0.8060768543342269,0.8269444742069215,0.8071307300509338
355350,SP,Sorocaba,2022,1.0,2.0,100334,121331,2849,2975.0,Tapiraí,2022,2022-01-01,0.5,0.8269444742069215,0.9576470588235294
355360,SP,Rio Pardo,2022,,1.0,100334,121331,53,54.0,Tapiratiba,2022,2022-01-01,,0.8269444742069215,0.9814814814814815
355365,SP,Sul - Barretos,2022,154.0,212.0,100334,121331,673,857.0,Taquaral,2022,2022-01-01,0.7264150943396226,0.8269444742069215,0.7852975495915986
355370,SP,Norte do DRS III,2022,33.0,43.0,100334,121331,315,437.0,Taquaritinga,2022,2022-01-01,0.7674418604651163,0.8269444742069215,0.7208237986270023
355380,SP,Vale do Jurumirim,2022,3.0,9.0,100334,121331,316,375.0,Taquarituba,2022,2022-01-01,0.3333333333333333,0.8269444742069215,0.8426666666666667
355385,SP,Itapeva,2022,,1.0,100334,121331,266,312.0,Taquarivaí,2022,2022-01-01,,0.8269444742069215,0.8525641025641025
355390,SP,Alta Sorocabana,2022,14.0,18.0,100334,121331,2664,3243.0,Tarabai,2022,2022-01-01,0.7777777777777778,0.8269444742069215,0.8214616096207216
355395,SP,Assis,2022,146.0,166.0,100334,121331,1139,1482.0,Tarumã,2022,2022-01-01,0.8795180722891566,0.8269444742069215,0.7685560053981106
355400,SP,Itapetininga,2022,157.0,182.0,100334,121331,496,555.0,Tatuí,2022,2022-01-01,0.8626373626373627,0.8269444742069215,0.8936936936936937
355410,SP,Vale do Paraíba/Região Serrana,2022,623.0,642.0,100334,121331,1060,1167.0,Taubaté,2022,2022-01-01,0.9704049844236761,0.8269444742069215,0.908311910882605
355430,SP,Pontal do Paranapanema,2022,772.0,943.0,100334,121331,932,1192.0,Teodoro Sampaio,2022,2022-01-01,0.8186638388123012,0.8269444742069215,0.7818791946308725
355440,SP,Sul - Barretos,2022,46.0,68.0,100334,121331,673,857.0,Terra Roxa,2022,2022-01-01,0.6764705882352942,0.8269444742069215,0.7852975495915986
355450,SP,Sorocaba,2022,109.0,120.0,100334,121331,2849,2975.0,Tietê,2022,2022-01-01,0.9083333333333333,0.8269444742069215,0.9576470588235294
355465,SP,Polo Cuesta,2022,,1.0,100334,121331,246,244.0,Torre de Pedra,2022,2022-01-01,,0.8269444742069215,1.0081967213114753
355470,SP,Jaú,2022,1.0,1.0,100334,121331,576,725.0,Torrinha,2022,2022-01-01,1.0,0.8269444742069215,0.7944827586206896
355475,SP,Central do DRS III,2022,10.0,28.0,100334,121331,4402,5547.0,Trabiju,2022,2022-01-01,0.35714285714285715,0.8269444742069215,0.7935821164593474
355480,SP,Vale do Paraíba/Região Serrana,2022,95.0,125.0,100334,121331,1060,1167.0,Tremembé,2022,2022-01-01,0.76,0.8269444742069215,0.908311910882605
355490,SP,Santa Fé do Sul,2022,160.0,186.0,100334,121331,863,1132.0,Três Fronteiras,2022,2022-01-01,0.8602150537634409,0.8269444742069215,0.7623674911660777
355495,SP,Bragança,2022,,3.0,100334,121331,270,296.0,Tuiuti,2022,2022-01-01,,0.8269444742069215,0.9121621621621622
355500,SP,Tupã,2022,744.0,850.0,100334,121331,1105,1346.0,Tupã,2022,2022-01-01,0.8752941176470588,0.8269444742069215,0.8209509658246656
355510,SP,Alta Paulista,2022,333.0,574.0,100334,121331,1660,2340.0,Tupi Paulista,2022,2022-01-01,0.5801393728222997,0.8269444742069215,0.7094017094017094
355520,SP,Consórcios do DRS II,2022,25.0,24.0,100334,121331,5269,6328.0,Turiúba,2022,2022-01-01,1.0416666666666667,0.8269444742069215,0.8326485461441213
355530,SP,Fernandópolis,2022,41.0,58.0,100334,121331,746,961.0,Turmalina,2022,2022-01-01,0.7068965517241379,0.8269444742069215,0.7762747138397502
355535,SP,José Bonifácio,2022,140.0,175.0,100334,121331,2203,2791.0,Ubarana,2022,2022-01-01,0.8,0.8269444742069215,0.7893228233608026
355540,SP,Litoral Norte,2022,52.0,58.0,100334,121331,1163,1226.0,Ubatuba,2022,2022-01-01,0.896551724137931,0.8269444742069215,0.9486133768352365
355550,SP,Marília,2022,3.0,4.0,100334,121331,2209,2774.0,Ubirajara,2022,2022-01-01,0.75,0.8269444742069215,0.7963229992790195
355560,SP,São José do Rio Preto,2022,102.0,127.0,100334,121331,9508,11780.0,Uchoa,2022,2022-01-01,0.8031496062992126,0.8269444742069215,0.8071307300509338
355570,SP,José Bonifácio,2022,40.0,59.0,100334,121331,2203,2791.0,União Paulista,2022,2022-01-01,0.6779661016949152,0.8269444742069215,0.7893228233608026
355580,SP,Jales,2022,614.0,714.0,100334,121331,2937,3612.0,Urânia,2022,2022-01-01,0.8599439775910365,0.8269444742069215,0.8131229235880398
355590,SP,Lins,2022,1.0,4.0,100334,121331,324,381.0,Uru,2022,2022-01-01,0.25,0.8269444742069215,0.8503937007874016
355600,SP,Catanduva,2022,17.0,18.0,100334,121331,2931,3894.0,Urupês,2022,2022-01-01,0.9444444444444444,0.8269444742069215,0.7526964560862865
355610,SP,Votuporanga,2022,128.0,155.0,100334,121331,6311,7961.0,Valentim Gentil,2022,2022-01-01,0.8258064516129032,0.8269444742069215,0.7927396055771888
355620,SP,Região Metropolitana de Campinas,2022,310.0,372.0,100334,121331,8960,10720.0,Valinhos,2022,2022-01-01,0.8333333333333334,0.8269444742069215,0.835820895522388
355630,SP,Central do DRS II,2022,93.0,133.0,100334,121331,3792,4774.0,Valparaíso,2022,2022-01-01,0.6992481203007519,0.8269444742069215,0.7943024717218266
355635,SP,Bragança,2022,1.0,3.0,100334,121331,270,296.0,Vargem,2022,2022-01-01,0.3333333333333333,0.8269444742069215,0.9121621621621622
355640,SP,Mantiqueira,2022,3.0,1.0,100334,121331,332,375.0,Vargem Grande do Sul,2022,2022-01-01,3.0,0.8269444742069215,0.8853333333333333
355645,SP,Mananciais,2022,5.0,9.0,100334,121331,240,284.0,Vargem Grande Paulista,2022,2022-01-01,0.5555555555555556,0.8269444742069215,0.8450704225352113
355650,SP,Jundiaí,2022,283.0,315.0,100334,121331,934,971.0,Várzea Paulista,2022,2022-01-01,0.8984126984126984,0.8269444742069215,0.9618949536560247
355660,SP,Marília,2022,220.0,276.0,100334,121331,2209,2774.0,Vera Cruz,2022,2022-01-01,0.7971014492753623,0.8269444742069215,0.7963229992790195
355670,SP,Região Metropolitana de Campinas,2022,126.0,111.0,100334,121331,8960,10720.0,Vinhedo,2022,2022-01-01,1.135135135135135,0.8269444742069215,0.835820895522388
355680,SP,Sul - Barretos,2022,51.0,78.0,100334,121331,673,857.0,Viradouro,2022,2022-01-01,0.6538461538461539,0.8269444742069215,0.7852975495915986
355690,SP,Sul - Barretos,2022,16.0,22.0,100334,121331,673,857.0,Vista Alegre do Alto,2022,2022-01-01,0.7272727272727273,0.8269444742069215,0.7852975495915986
355695,SP,Jales,2022,21.0,28.0,100334,121331,2937,3612.0,Vitória Brasil,2022,2022-01-01,0.75,0.8269444742069215,0.8131229235880398
355700,SP,Sorocaba,2022,346.0,319.0,100334,121331,2849,2975.0,Votorantim,2022,2022-01-01,1.084639498432602,0.8269444742069215,0.9576470588235294
355710,SP,Votuporanga,2022,3527.0,4482.0,100334,121331,6311,7961.0,Votuporanga,2022,2022-01-01,0.786925479696564,0.8269444742069215,0.7927396055771888
355715,SP,José Bonifácio,2022,79.0,91.0,100334,121331,2203,2791.0,Zacarias,2022,2022-01-01,0.8681318681318682,0.8269444742069215,0.7893228233608026
355720,SP,Ourinhos,2022,15.0,16.0,100334,121331,699,992.0,Chavantes,2022,2022-01-01,0.9375,0.8269444742069215,0.7046370967741935
355730,SP,Baixa Mogiana,2022,14.0,23.0,100334,121331,886,1089.0,Estiva Gerbi,2022,2022-01-01,0.6086956521739131,0.8269444742069215,0.8135904499540864
410010,PR,18ª RS Cornélio Procópio,2022,6.0,10.0,48571,57857,982,1226.0,Abatiá,2022,2022-01-01,0.6,0.8395008382736747,0.800978792822186
410040,PR,2ª RS Metropolitana,2022,3.0,3.0,48571,57857,177,144.0,Almirante Tamandaré,2022,2022-01-01,1.0,0.8395008382736747,1.2291666666666667
410045,PR,11ª RS Campo Mourão,2022,6.0,9.0,48571,57857,2986,3753.0,Altamira do Paraná,2022,2022-01-01,0.6666666666666666,0.8395008382736747,0.7956301625366373
410050,PR,12ª RS Umuarama,2022,57.0,64.0,48571,57857,2370,2789.0,Altônia,2022,2022-01-01,0.890625,0.8395008382736747,0.8497669415561133
410060,PR,14ª RS Paranavaí,2022,114.0,134.0,48571,57857,1695,1809.0,Alto Paraná,2022,2022-01-01,0.8507462686567164,0.8395008382736747,0.9369817578772802
410070,PR,12ª RS Umuarama,2022,4.0,8.0,48571,57857,2370,2789.0,Alto Piquiri,2022,2022-01-01,0.5,0.8395008382736747,0.8497669415561133
410080,PR,17ª RS Londrina,2022,21.0,29.0,48571,57857,4361,5347.0,Alvorada do Sul,2022,2022-01-01,0.7241379310344828,0.8395008382736747,0.8155975313259772
410090,PR,14ª RS Paranavaí,2022,12.0,26.0,48571,57857,1695,1809.0,Amaporã,2022,2022-01-01,0.46153846153846156,0.8395008382736747,0.9369817578772802
410100,PR,8ª RS Francisco Beltrão,2022,426.0,561.0,48571,57857,6513,7787.0,Ampére,2022,2022-01-01,0.7593582887700535,0.8395008382736747,0.8363939899833055
410105,PR,10ª RS Cascavel,2022,149.0,174.0,48571,57857,6574,7617.0,Anahy,2022,2022-01-01,0.8563218390804598,0.8395008382736747,0.8630694499146646
410110,PR,18ª RS Cornélio Procópio,2022,80.0,86.0,48571,57857,982,1226.0,Andirá,2022,2022-01-01,0.9302325581395349,0.8395008382736747,0.800978792822186
410115,PR,15ª RS Maringá,2022,24.0,31.0,48571,57857,4935,5895.0,Ângulo,2022,2022-01-01,0.7741935483870968,0.8395008382736747,0.8371501272264631
410120,PR,1ª RS Paranaguá,2022,11.0,15.0,48571,57857,508,638.0,Antonina,2022,2022-01-01,0.7333333333333333,0.8395008382736747,0.7962382445141066
410140,PR,16ª RS Apucarana,2022,69.0,85.0,48571,57857,2147,2635.0,Apucarana,2022,2022-01-01,0.8117647058823529,0.8395008382736747,0.8148007590132827
410150,PR,16ª RS Apucarana,2022,1386.0,1778.0,48571,57857,2147,2635.0,Arapongas,2022,2022-01-01,0.7795275590551181,0.8395008382736747,0.8148007590132827
410160,PR,3ª RS Ponta Grossa,2022,1.0,5.0,48571,57857,238,248.0,Arapoti,2022,2022-01-01,0.2,0.8395008382736747,0.9596774193548387
410165,PR,22ª RS Ivaiporã,2022,4.0,5.0,48571,57857,395,452.0,Arapuã,2022,2022-01-01,0.8,0.8395008382736747,0.8738938053097345
410170,PR,11ª RS Campo Mourão,2022,57.0,91.0,48571,57857,2986,3753.0,Araruna,2022,2022-01-01,0.6263736263736264,0.8395008382736747,0.7956301625366373
410180,PR,2ª RS Metropolitana,2022,8.0,3.0,48571,57857,177,144.0,Araucária,2022,2022-01-01,2.6666666666666665,0.8395008382736747,1.2291666666666667
410185,PR,22ª RS Ivaiporã,2022,3.0,3.0,48571,57857,395,452.0,Ariranha do Ivaí,2022,2022-01-01,1.0,0.8395008382736747,0.8738938053097345
410190,PR,17ª RS Londrina,2022,85.0,83.0,48571,57857,4361,5347.0,Assaí,2022,2022-01-01,1.0240963855421688,0.8395008382736747,0.8155975313259772
410200,PR,20ª RS Toledo,2022,347.0,434.0,48571,57857,4559,5699.0,Assis Chateaubriand,2022,2022-01-01,0.7995391705069125,0.8395008382736747,0.7999649061238814
410210,PR,15ª RS Maringá,2022,79.0,78.0,48571,57857,4935,5895.0,Astorga,2022,2022-01-01,1.0128205128205128,0.8395008382736747,0.8371501272264631
410220,PR,15ª RS Maringá,2022,28.0,38.0,48571,57857,4935,5895.0,Atalaia,2022,2022-01-01,0.7368421052631579,0.8395008382736747,0.8371501272264631
410230,PR,2ª RS Metropolitana,2022,,1.0,48571,57857,177,144.0,Balsa Nova,2022,2022-01-01,,0.8395008382736747,1.2291666666666667
410240,PR,18ª RS Cornélio Procópio,2022,81.0,101.0,48571,57857,982,1226.0,Bandeirantes,2022,2022-01-01,0.801980198019802,0.8395008382736747,0.800978792822186
410250,PR,11ª RS Campo Mourão,2022,221.0,312.0,48571,57857,2986,3753.0,Barbosa Ferraz,2022,2022-01-01,0.7083333333333334,0.8395008382736747,0.7956301625366373
410260,PR,8ª RS Francisco Beltrão,2022,20.0,28.0,48571,57857,6513,7787.0,Barracão,2022,2022-01-01,0.7142857142857143,0.8395008382736747,0.8363939899833055
410270,PR,19ª RS Jacarezinho,2022,6.0,4.0,48571,57857,348,417.0,Barra do Jacaré,2022,2022-01-01,1.5,0.8395008382736747,0.8345323741007195
410275,PR,8ª RS Francisco Beltrão,2022,9.0,17.0,48571,57857,6513,7787.0,Bela Vista da Caroba,2022,2022-01-01,0.5294117647058824,0.8395008382736747,0.8363939899833055
410280,PR,17ª RS Londrina,2022,43.0,30.0,48571,57857,4361,5347.0,Bela Vista do Paraíso,2022,2022-01-01,1.4333333333333333,0.8395008382736747,0.8155975313259772
410290,PR,6ª RS União da Vitória,2022,2.0,4.0,48571,57857,34,26.0,Bituruna,2022,2022-01-01,0.5,0.8395008382736747,1.3076923076923077
410300,PR,11ª RS Campo Mourão,2022,82.0,104.0,48571,57857,2986,3753.0,Boa Esperança,2022,2022-01-01,0.7884615384615384,0.8395008382736747,0.7956301625366373
410302,PR,8ª RS Francisco Beltrão,2022,10.0,14.0,48571,57857,6513,7787.0,Boa Esperança do Iguaçu,2022,2022-01-01,0.7142857142857143,0.8395008382736747,0.8363939899833055
410304,PR,5ª RS Guarapuava,2022,,1.0,48571,57857,271,356.0,Boa Ventura de São Roque,2022,2022-01-01,,0.8395008382736747,0.7612359550561798
410305,PR,10ª RS Cascavel,2022,12.0,13.0,48571,57857,6574,7617.0,Boa Vista da Aparecida,2022,2022-01-01,0.9230769230769231,0.8395008382736747,0.8630694499146646
410315,PR,8ª RS Francisco Beltrão,2022,3.0,5.0,48571,57857,6513,7787.0,Bom Jesus do Sul,2022,2022-01-01,0.6,0.8395008382736747,0.8363939899833055
410320,PR,16ª RS Apucarana,2022,31.0,27.0,48571,57857,2147,2635.0,Bom Sucesso,2022,2022-01-01,1.1481481481481481,0.8395008382736747,0.8148007590132827
410322,PR,7ª RS Pato Branco,2022,16.0,11.0,48571,57857,3036,3425.0,Bom Sucesso do Sul,2022,2022-01-01,1.4545454545454546,0.8395008382736747,0.8864233576642335
