ID_MN_RESI,REGSAUDE,UF,OBITOS_MUN,TOTAL_POPULACAO_MUN,TAXA_MORTALIDADE_MUN,OBITOS_UF,TOTAL_POPULACAO_UF,TAXA_MORTALIDADE_UF,OBITOS_RS,TOTAL_POPULACAO_RS,TAXA_MORTALIDADE_RS,ANO,MUNICIPIO
355715,José Bonifácio,SP,0,2718,0.0,63.0,45919049.0,0.0013719796331147884,1.0,105601.0,0.00946960729538546,2021,Zacarias
410050,12ª RS Umuarama,PR,0,22056,0.0,28.0,11433957.0,0.0024488460119274544,0.0,276371.0,0.0,2021,Altônia
410105,10ª RS Cascavel,PR,0,2801,0.0,28.0,11433957.0,0.0024488460119274544,0.0,550709.0,0.0,2021,Anahy
410110,18ª RS Cornélio Procópio,PR,0,20031,0.0,28.0,11433957.0,0.0024488460119274544,0.0,222583.0,0.0,2021,Andirá
410120,1ª RS Paranaguá,PR,0,18980,0.0,28.0,11433957.0,0.0024488460119274544,5.0,297029.0,0.016833373172316507,2021,Antonina
410140,16ª RS Apucarana,PR,0,134996,0.0,28.0,11433957.0,0.0024488460119274544,0.0,384198.0,0.0,2021,Apucarana
410150,16ª RS Apucarana,PR,0,123027,0.0,28.0,11433957.0,0.0024488460119274544,0.0,384198.0,0.0,2021,Arapongas
410165,22ª RS Ivaiporã,PR,0,3068,0.0,28.0,11433957.0,0.0024488460119274544,0.0,128645.0,0.0,2021,Arapuã
410270,19ª RS Jacarezinho,PR,0,2781,0.0,28.0,11433957.0,0.0024488460119274544,0.0,289020.0,0.0,2021,Barra do Jacaré
410280,17ª RS Londrina,PR,0,15397,0.0,28.0,11433957.0,0.0024488460119274544,12.0,964251.0,0.012444892460573025,2021,Bela Vista do Paraíso
410300,11ª RS Campo Mourão,PR,0,4105,0.0,28.0,11433957.0,0.0024488460119274544,2.0,328863.0,0.006081559798457109,2021,Boa Esperança
410330,16ª RS Apucarana,PR,0,6592,0.0,28.0,11433957.0,0.0024488460119274544,0.0,384198.0,0.0,2021,Borrazópolis
410335,10ª RS Cascavel,PR,0,5427,0.0,28.0,11433957.0,0.0024488460119274544,0.0,550709.0,0.0,2021,Braganey
410345,10ª RS Cascavel,PR,0,18120,0.0,28.0,11433957.0,0.0024488460119274544,0.0,550709.0,0.0,2021,Cafelândia
410350,16ª RS Apucarana,PR,0,8570,0.0,28.0,11433957.0,0.0024488460119274544,0.0,384198.0,0.0,2021,Califórnia
410500,10ª RS Cascavel,PR,0,10189,0.0,28.0,11433957.0,0.0024488460119274544,0.0,550709.0,0.0,2021,Catanduvas
410540,7ª RS Pato Branco,PR,0,19254,0.0,28.0,11433957.0,0.0024488460119274544,0.0,267234.0,0.0,2021,Chopinzinho
410550,13ª RS Cianorte,PR,0,82620,0.0,28.0,11433957.0,0.0024488460119274544,0.0,160642.0,0.0,2021,Cianorte
410590,15ª RS Maringá,PR,0,24012,0.0,28.0,11433957.0,0.0024488460119274544,4.0,838017.0,0.004773172859261805,2021,Colorado
410610,19ª RS Jacarezinho,PR,0,3860,0.0,28.0,11433957.0,0.0024488460119274544,0.0,289020.0,0.0,2021,Conselheiro Mairinck
410630,10ª RS Cascavel,PR,0,17071,0.0,28.0,11433957.0,0.0024488460119274544,0.0,550709.0,0.0,2021,Corbélia
410650,7ª RS Pato Branco,PR,0,20734,0.0,28.0,11433957.0,0.0024488460119274544,0.0,267234.0,0.0,2021,Coronel Vivida
410655,11ª RS Campo Mourão,PR,0,3219,0.0,28.0,11433957.0,0.0024488460119274544,2.0,328863.0,0.006081559798457109,2021,Corumbataí do Sul
410660,12ª RS Umuarama,PR,0,20932,0.0,28.0,11433957.0,0.0024488460119274544,0.0,276371.0,0.0,2021,Cruzeiro do Oeste
410670,14ª RS Paranavaí,PR,0,4469,0.0,28.0,11433957.0,0.0024488460119274544,2.0,275974.0,0.0072470595056056,2021,Cruzeiro do Sul
410725,12ª RS Umuarama,PR,0,8747,0.0,28.0,11433957.0,0.0024488460119274544,0.0,276371.0,0.0,2021,Douradina
410740,8ª RS Francisco Beltrão,PR,0,5961,0.0,28.0,11433957.0,0.0024488460119274544,0.0,358144.0,0.0,2021,Enéas Marques
410750,11ª RS Campo Mourão,PR,0,14000,0.0,28.0,11433957.0,0.0024488460119274544,2.0,328863.0,0.006081559798457109,2021,Engenheiro Beltrão
410752,12ª RS Umuarama,PR,0,1698,0.0,28.0,11433957.0,0.0024488460119274544,0.0,276371.0,0.0,2021,Esperança Nova
410780,15ª RS Maringá,PR,0,4929,0.0,28.0,11433957.0,0.0024488460119274544,4.0,838017.0,0.004773172859261805,2021,Floraí
410785,8ª RS Francisco Beltrão,PR,0,4624,0.0,28.0,11433957.0,0.0024488460119274544,0.0,358144.0,0.0,2021,Flor da Serra do Sul
410830,9ª RS Foz do Iguaçu,PR,1,258532,0.0038679931304442007,28.0,11433957.0,0.0024488460119274544,3.0,404414.0,0.007418140816094399,2021,Foz do Iguaçu
410840,8ª RS Francisco Beltrão,PR,0,91093,0.0,28.0,11433957.0,0.0024488460119274544,0.0,358144.0,0.0,2021,Francisco Beltrão
410845,5ª RS Guarapuava,PR,0,4650,0.0,28.0,11433957.0,0.0024488460119274544,0.0,456587.0,0.0,2021,Foz do Jordão
410850,6ª RS União da Vitória,PR,0,13710,0.0,28.0,11433957.0,0.0024488460119274544,0.0,177311.0,0.0,2021,General Carneiro
410930,10ª RS Cascavel,PR,0,12472,0.0,28.0,11433957.0,0.0024488460119274544,0.0,550709.0,0.0,2021,Guaraniaçu
410950,1ª RS Paranaguá,PR,0,7636,0.0,28.0,11433957.0,0.0024488460119274544,5.0,297029.0,0.016833373172316507,2021,Guaraqueçaba
411000,15ª RS Maringá,PR,0,4404,0.0,28.0,11433957.0,0.0024488460119274544,4.0,838017.0,0.004773172859261805,2021,Iguaraçu
411030,14ª RS Paranavaí,PR,0,3109,0.0,28.0,11433957.0,0.0024488460119274544,2.0,275974.0,0.0072470595056056,2021,Inajá
411040,13ª RS Cianorte,PR,0,4457,0.0,28.0,11433957.0,0.0024488460119274544,0.0,160642.0,0.0,2021,Indianópolis
411070,4ª RS Irati,PR,0,60727,0.0,28.0,11433957.0,0.0024488460119274544,0.0,174933.0,0.0,2021,Irati
411100,18ª RS Cornélio Procópio,PR,0,6582,0.0,28.0,11433957.0,0.0024488460119274544,0.0,222583.0,0.0,2021,Itambaracá
411120,7ª RS Pato Branco,PR,0,11964,0.0,28.0,11433957.0,0.0024488460119274544,0.0,267234.0,0.0,2021,Itapejara d'Oeste
411130,14ª RS Paranavaí,PR,0,2865,0.0,28.0,11433957.0,0.0024488460119274544,2.0,275974.0,0.0072470595056056,2021,Itaúna do Sul
411160,15ª RS Maringá,PR,0,3259,0.0,28.0,11433957.0,0.0024488460119274544,4.0,838017.0,0.004773172859261805,2021,Ivatuba
411180,19ª RS Jacarezinho,PR,0,39378,0.0,28.0,11433957.0,0.0024488460119274544,0.0,289020.0,0.0,2021,Jacarezinho
411200,3ª RS Ponta Grossa,PR,0,34857,0.0,28.0,11433957.0,0.0024488460119274544,0.0,637293.0,0.0,2021,Jaguariaíva
411210,16ª RS Apucarana,PR,0,21176,0.0,28.0,11433957.0,0.0024488460119274544,0.0,384198.0,0.0,2021,Jandaia do Sul
411220,11ª RS Campo Mourão,PR,0,5245,0.0,28.0,11433957.0,0.0024488460119274544,2.0,328863.0,0.006081559798457109,2021,Janiópolis
411250,22ª RS Ivaiporã,PR,0,11328,0.0,28.0,11433957.0,0.0024488460119274544,0.0,128645.0,0.0,2021,Jardim Alegre
411270,17ª RS Londrina,PR,0,12588,0.0,28.0,11433957.0,0.0024488460119274544,12.0,964251.0,0.012444892460573025,2021,Jataizinho
411295,11ª RS Campo Mourão,PR,0,7340,0.0,28.0,11433957.0,0.0024488460119274544,2.0,328863.0,0.006081559798457109,2021,Juranda
411330,5ª RS Guarapuava,PR,0,32073,0.0,28.0,11433957.0,0.0024488460119274544,0.0,456587.0,0.0,2021,Laranjeiras do Sul
411360,15ª RS Maringá,PR,0,4787,0.0,28.0,11433957.0,0.0024488460119274544,4.0,838017.0,0.004773172859261805,2021,Lobato
411390,4ª RS Irati,PR,0,13630,0.0,28.0,11433957.0,0.0024488460119274544,0.0,174933.0,0.0,2021,Mallet
411435,8ª RS Francisco Beltrão,PR,0,2571,0.0,28.0,11433957.0,0.0024488460119274544,0.0,358144.0,0.0,2021,Manfrinópolis
411450,22ª RS Ivaiporã,PR,0,13502,0.0,28.0,11433957.0,0.0024488460119274544,0.0,128645.0,0.0,2021,Manoel Ribas
411470,12ª RS Umuarama,PR,0,5677,0.0,28.0,11433957.0,0.0024488460119274544,0.0,276371.0,0.0,2021,Maria Helena
411500,14ª RS Paranavaí,PR,0,7076,0.0,28.0,11433957.0,0.0024488460119274544,2.0,275974.0,0.0072470595056056,2021,Marilena
411560,9ª RS Foz do Iguaçu,PR,1,17943,0.055732040349997215,28.0,11433957.0,0.0024488460119274544,3.0,404414.0,0.007418140816094399,2021,Matelândia
411570,1ª RS Paranaguá,PR,0,34720,0.0,28.0,11433957.0,0.0024488460119274544,5.0,297029.0,0.016833373172316507,2021,Matinhos
411573,22ª RS Ivaiporã,PR,0,3272,0.0,28.0,11433957.0,0.0024488460119274544,0.0,128645.0,0.0,2021,Mato Rico
411580,9ª RS Foz do Iguaçu,PR,1,46198,0.0216459586995108,28.0,11433957.0,0.0024488460119274544,3.0,404414.0,0.007418140816094399,2021,Medianeira
411585,20ª RS Toledo,PR,0,5536,0.0,28.0,11433957.0,0.0024488460119274544,0.0,398323.0,0.0,2021,Mercedes
411605,9ª RS Foz do Iguaçu,PR,0,10702,0.0,28.0,11433957.0,0.0024488460119274544,3.0,404414.0,0.007418140816094399,2021,Missal
411660,18ª RS Cornélio Procópio,PR,0,3445,0.0,28.0,11433957.0,0.0024488460119274544,0.0,222583.0,0.0,2021,Nova América da Colina
411670,10ª RS Cascavel,PR,0,10472,0.0,28.0,11433957.0,0.0024488460119274544,0.0,550709.0,0.0,2021,Nova Aurora
411695,8ª RS Francisco Beltrão,PR,0,5046,0.0,28.0,11433957.0,0.0024488460119274544,0.0,358144.0,0.0,2021,Nova Esperança do Sudoeste
411700,18ª RS Cornélio Procópio,PR,0,8153,0.0,28.0,11433957.0,0.0024488460119274544,0.0,222583.0,0.0,2021,Nova Fátima
411722,20ª RS Toledo,PR,0,8219,0.0,28.0,11433957.0,0.0024488460119274544,0.0,398323.0,0.0,2021,Nova Santa Rosa
411727,22ª RS Ivaiporã,PR,0,5649,0.0,28.0,11433957.0,0.0024488460119274544,0.0,128645.0,0.0,2021,Nova Tebas
411740,15ª RS Maringá,PR,0,3428,0.0,28.0,11433957.0,0.0024488460119274544,4.0,838017.0,0.004773172859261805,2021,Ourizona
411810,15ª RS Maringá,PR,0,11472,0.0,28.0,11433957.0,0.0024488460119274544,4.0,838017.0,0.004773172859261805,2021,Paranacity
411840,14ª RS Paranavaí,PR,0,88374,0.0,28.0,11433957.0,0.0024488460119274544,2.0,275974.0,0.0072470595056056,2021,Paranavaí
411920,19ª RS Jacarezinho,PR,0,6326,0.0,28.0,11433957.0,0.0024488460119274544,0.0,289020.0,0.0,2021,Pinhalão
411950,2ª RS Metropolitana,PR,0,113036,0.0,28.0,11433957.0,0.0024488460119274544,0.0,3654960.0,0.0,2021,Piraquara
411995,1ª RS Paranaguá,PR,0,27284,0.0,28.0,11433957.0,0.0024488460119274544,5.0,297029.0,0.016833373172316507,2021,Pontal do Paraná
412070,19ª RS Jacarezinho,PR,0,7449,0.0,28.0,11433957.0,0.0024488460119274544,0.0,289020.0,0.0,2021,Quatiguá
412080,2ª RS Metropolitana,PR,0,23559,0.0,28.0,11433957.0,0.0024488460119274544,0.0,3654960.0,0.0,2021,Quatro Barras
412100,14ª RS Paranavaí,PR,0,12206,0.0,28.0,11433957.0,0.0024488460119274544,2.0,275974.0,0.0072470595056056,2021,Querência do Norte
412140,8ª RS Francisco Beltrão,PR,0,16922,0.0,28.0,11433957.0,0.0024488460119274544,0.0,358144.0,0.0,2021,Realeza
412175,5ª RS Guarapuava,PR,0,8010,0.0,28.0,11433957.0,0.0024488460119274544,0.0,456587.0,0.0,2021,Reserva do Iguaçu
412180,19ª RS Jacarezinho,PR,0,10668,0.0,28.0,11433957.0,0.0024488460119274544,0.0,289020.0,0.0,2021,Ribeirão Claro
412190,18ª RS Cornélio Procópio,PR,0,13029,0.0,28.0,11433957.0,0.0024488460119274544,0.0,222583.0,0.0,2021,Ribeirão do Pinhal
412215,5ª RS Guarapuava,PR,0,13269,0.0,28.0,11433957.0,0.0024488460119274544,0.0,456587.0,0.0,2021,Rio Bonito do Iguaçu
412230,2ª RS Metropolitana,PR,0,34170,0.0,28.0,11433957.0,0.0024488460119274544,0.0,3654960.0,0.0,2021,Rio Negro
412240,17ª RS Londrina,PR,0,66580,0.0,28.0,11433957.0,0.0024488460119274544,12.0,964251.0,0.012444892460573025,2021,Rolândia
412250,11ª RS Campo Mourão,PR,1,9849,0.1015331505736623,28.0,11433957.0,0.0024488460119274544,2.0,328863.0,0.006081559798457109,2021,Roncador
412260,13ª RS Cianorte,PR,0,9579,0.0,28.0,11433957.0,0.0024488460119274544,0.0,160642.0,0.0,2021,Rondon
412280,8ª RS Francisco Beltrão,PR,0,3580,0.0,28.0,11433957.0,0.0024488460119274544,0.0,358144.0,0.0,2021,Salgado Filho
412300,8ª RS Francisco Beltrão,PR,0,14785,0.0,28.0,11433957.0,0.0024488460119274544,0.0,358144.0,0.0,2021,Salto do Lontra
412310,18ª RS Cornélio Procópio,PR,0,3324,0.0,28.0,11433957.0,0.0024488460119274544,0.0,222583.0,0.0,2021,Santa Amélia
412360,15ª RS Maringá,PR,0,1596,0.0,28.0,11433957.0,0.0024488460119274544,4.0,838017.0,0.004773172859261805,2021,Santa Inês
412402,10ª RS Cascavel,PR,0,10139,0.0,28.0,11433957.0,0.0024488460119274544,0.0,550709.0,0.0,2021,Santa Tereza do Oeste
412410,19ª RS Jacarezinho,PR,0,45993,0.0,28.0,11433957.0,0.0024488460119274544,0.0,289020.0,0.0,2021,Santo Antônio da Platina
412430,18ª RS Cornélio Procópio,PR,0,2106,0.0,28.0,11433957.0,0.0024488460119274544,0.0,222583.0,0.0,2021,Santo Antônio do Paraíso
412450,15ª RS Maringá,PR,0,5438,0.0,28.0,11433957.0,0.0024488460119274544,4.0,838017.0,0.004773172859261805,2021,Santo Inácio
412490,14ª RS Paranavaí,PR,0,5855,0.0,28.0,11433957.0,0.0024488460119274544,2.0,275974.0,0.0072470595056056,2021,São João do Caiuá
412540,19ª RS Jacarezinho,PR,0,6206,0.0,28.0,11433957.0,0.0024488460119274544,0.0,289020.0,0.0,2021,São José da Boa Vista
412660,19ª RS Jacarezinho,PR,0,21016,0.0,28.0,11433957.0,0.0024488460119274544,0.0,289020.0,0.0,2021,Siqueira Campos
412670,14ª RS Paranavaí,PR,0,5120,0.0,28.0,11433957.0,0.0024488460119274544,2.0,275974.0,0.0072470595056056,2021,Tamboara
412680,13ª RS Cianorte,PR,0,16205,0.0,28.0,11433957.0,0.0024488460119274544,0.0,160642.0,0.0,2021,Tapejara
412710,21ª RS Telêmaco Borba,PR,0,78974,0.0,28.0,11433957.0,0.0024488460119274544,0.0,188456.0,0.0,2021,Telêmaco Borba
412720,11ª RS Campo Mourão,PR,0,17094,0.0,28.0,11433957.0,0.0024488460119274544,2.0,328863.0,0.006081559798457109,2021,Terra Boa
412730,14ª RS Paranavaí,PR,0,16789,0.0,28.0,11433957.0,0.0024488460119274544,2.0,275974.0,0.0072470595056056,2021,Terra Rica
412740,20ª RS Toledo,PR,0,17481,0.0,28.0,11433957.0,0.0024488460119274544,0.0,398323.0,0.0,2021,Terra Roxa
412750,21ª RS Telêmaco Borba,PR,0,20522,0.0,28.0,11433957.0,0.0024488460119274544,0.0,188456.0,0.0,2021,Tibagi
412760,2ª RS Metropolitana,PR,0,16868,0.0,28.0,11433957.0,0.0024488460119274544,0.0,3654960.0,0.0,2021,Tijucas do Sul
412770,20ª RS Toledo,PR,0,140635,0.0,28.0,11433957.0,0.0024488460119274544,0.0,398323.0,0.0,2021,Toledo
412780,19ª RS Jacarezinho,PR,0,7918,0.0,28.0,11433957.0,0.0024488460119274544,0.0,289020.0,0.0,2021,Tomazina
412785,10ª RS Cascavel,PR,0,12040,0.0,28.0,11433957.0,0.0024488460119274544,0.0,550709.0,0.0,2021,Três Barras do Paraná
412795,20ª RS Toledo,PR,0,8124,0.0,28.0,11433957.0,0.0024488460119274544,0.0,398323.0,0.0,2021,Tupãssi
412810,12ª RS Umuarama,PR,0,111557,0.0,28.0,11433957.0,0.0024488460119274544,0.0,276371.0,0.0,2021,Umuarama
412850,19ª RS Jacarezinho,PR,0,19414,0.0,28.0,11433957.0,0.0024488460119274544,0.0,289020.0,0.0,2021,Wenceslau Braz
412853,21ª RS Telêmaco Borba,PR,0,11892,0.0,28.0,11433957.0,0.0024488460119274544,0.0,188456.0,0.0,2021,Ventania
420060,Grande Florianópolis,SC,0,6469,0.0,8.0,7164788.0,0.0011165717673712048,1.0,1209818.0,0.0008265706081410592,2021,Águas Mornas
420080,Extremo Oeste,SC,0,5638,0.0,8.0,7164788.0,0.0011165717673712048,0.0,232413.0,0.0,2021,Anchieta
420130,Nordeste,SC,0,38129,0.0,8.0,7164788.0,0.0011165717673712048,5.0,1040439.0,0.004805663763084621,2021,Araquari
420140,Extremo Sul Catarinense,SC,0,68228,0.0,8.0,7164788.0,0.0011165717673712048,0.0,202376.0,0.0,2021,Araranguá
420215,Extremo Oeste,SC,0,2706,0.0,8.0,7164788.0,0.0011165717673712048,0.0,232413.0,0.0,2021,Belmonte
420240,Médio Vale do Itajaí,SC,0,357199,0.0,8.0,7164788.0,0.0011165717673712048,0.0,795369.0,0.0,2021,Blumenau
420280,Laguna,SC,0,33450,0.0,8.0,7164788.0,0.0011165717673712048,0.0,368746.0,0.0,2021,Braço do Norte
420310,Oeste,SC,0,6148,0.0,8.0,7164788.0,0.0011165717673712048,0.0,364866.0,0.0,2021,Caibi
420350,Xanxerê,SC,0,8526,0.0,8.0,7164788.0,0.0011165717673712048,0.0,201088.0,0.0,2021,Campo Erê
420425,Carbonífera,SC,0,16684,0.0,8.0,7164788.0,0.0011165717673712048,1.0,438166.0,0.00228224006426788,2021,Cocal do Sul
420440,Oeste,SC,0,9981,0.0,8.0,7164788.0,0.0011165717673712048,0.0,364866.0,0.0,2021,Coronel Freitas
420450,Nordeste,SC,0,15909,0.0,8.0,7164788.0,0.0011165717673712048,5.0,1040439.0,0.004805663763084621,2021,Corupá
420470,Oeste,SC,0,11086,0.0,8.0,7164788.0,0.0011165717673712048,0.0,364866.0,0.0,2021,Cunha Porã
420490,Extremo Oeste,SC,0,8250,0.0,8.0,7164788.0,0.0011165717673712048,0.0,232413.0,0.0,2021,Descanso
420510,Alto Vale do Itajaí,SC,0,4146,0.0,8.0,7164788.0,0.0011165717673712048,0.0,297821.0,0.0,2021,Dona Emma
420540,Grande Florianópolis,SC,1,500973,0.0019961155591219485,8.0,7164788.0,0.0011165717673712048,1.0,1209818.0,0.0008265706081410592,2021,Florianópolis
420550,Alto Vale do Rio do Peixe,SC,0,36443,0.0,8.0,7164788.0,0.0011165717673712048,0.0,294895.0,0.0,2021,Fraiburgo
420630,Médio Vale do Itajaí,SC,0,23832,0.0,8.0,7164788.0,0.0011165717673712048,0.0,795369.0,0.0,2021,Guabiruba
420640,Extremo Oeste,SC,0,10090,0.0,8.0,7164788.0,0.0011165717673712048,0.0,232413.0,0.0,2021,Guaraciaba
420650,Nordeste,SC,0,44819,0.0,8.0,7164788.0,0.0011165717673712048,5.0,1040439.0,0.004805663763084621,2021,Guaramirim
420660,Extremo Oeste,SC,0,5160,0.0,8.0,7164788.0,0.0011165717673712048,0.0,232413.0,0.0,2021,Guarujá do Sul
420700,Carbonífera,SC,0,56421,0.0,8.0,7164788.0,0.0011165717673712048,1.0,438166.0,0.00228224006426788,2021,Içara
420710,Foz do Rio Itajaí,SC,0,14184,0.0,8.0,7164788.0,0.0011165717673712048,1.0,715485.0,0.0013976533400420694,2021,Ilhota
420720,Laguna,SC,0,10135,0.0,8.0,7164788.0,0.0011165717673712048,0.0,368746.0,0.0,2021,Imaruí
420730,Laguna,SC,0,44853,0.0,8.0,7164788.0,0.0011165717673712048,0.0,368746.0,0.0,2021,Imbituba
420750,Médio Vale do Itajaí,SC,0,69425,0.0,8.0,7164788.0,0.0011165717673712048,0.0,795369.0,0.0,2021,Indaial
420760,Alto Uruguai Catarinense,SC,0,4446,0.0,8.0,7164788.0,0.0011165717673712048,0.0,143718.0,0.0,2021,Ipira
420765,Extremo Oeste,SC,0,8996,0.0,8.0,7164788.0,0.0011165717673712048,0.0,232413.0,0.0,2021,Iporã do Oeste
420785,Oeste,SC,0,1930,0.0,8.0,7164788.0,0.0011165717673712048,0.0,364866.0,0.0,2021,Irati
420800,Alto Uruguai Catarinense,SC,0,6169,0.0,8.0,7164788.0,0.0011165717673712048,0.0,143718.0,0.0,2021,Itá
420810,Planalto Norte,SC,0,21669,0.0,8.0,7164788.0,0.0011165717673712048,0.0,379079.0,0.0,2021,Itaiópolis
420940,Laguna,SC,0,45814,0.0,8.0,7164788.0,0.0011165717673712048,0.0,368746.0,0.0,2021,Laguna
421010,Planalto Norte,SC,0,56292,0.0,8.0,7164788.0,0.0011165717673712048,0.0,379079.0,0.0,2021,Mafra
421100,Extremo Oeste,SC,0,11742,0.0,8.0,7164788.0,0.0011165717673712048,0.0,232413.0,0.0,2021,Mondaí
421120,Carbonífera,SC,0,17796,0.0,8.0,7164788.0,0.0011165717673712048,1.0,438166.0,0.00228224006426788,2021,Morro da Fumaça
421130,Foz do Rio Itajaí,SC,0,81475,0.0,8.0,7164788.0,0.0011165717673712048,1.0,715485.0,0.0013976533400420694,2021,Navegantes
421190,Grande Florianópolis,SC,0,171797,0.0,8.0,7164788.0,0.0011165717673712048,1.0,1209818.0,0.0008265706081410592,2021,Palhoça
421210,Oeste,SC,0,16169,0.0,8.0,7164788.0,0.0011165717673712048,0.0,364866.0,0.0,2021,Palmitos
421280,Foz do Rio Itajaí,SC,0,23147,0.0,8.0,7164788.0,0.0011165717673712048,1.0,715485.0,0.0013976533400420694,2021,Balneário Piçarras
421380,Extremo Sul Catarinense,SC,0,7319,0.0,8.0,7164788.0,0.0011165717673712048,0.0,202376.0,0.0,2021,Praia Grande
421470,Médio Vale do Itajaí,SC,0,11676,0.0,8.0,7164788.0,0.0011165717673712048,0.0,795369.0,0.0,2021,Rio dos Cedros
421490,Laguna,SC,0,4611,0.0,8.0,7164788.0,0.0011165717673712048,0.0,368746.0,0.0,2021,Rio Fortuna
421507,Oeste,SC,0,4598,0.0,8.0,7164788.0,0.0011165717673712048,0.0,364866.0,0.0,2021,Riqueza
421510,Médio Vale do Itajaí,SC,0,11551,0.0,8.0,7164788.0,0.0011165717673712048,0.0,795369.0,0.0,2021,Rodeio
421530,Alto Vale do Itajaí,SC,0,7642,0.0,8.0,7164788.0,0.0011165717673712048,0.0,297821.0,0.0,2021,Salete
421569,Oeste,SC,0,1260,0.0,8.0,7164788.0,0.0011165717673712048,0.0,364866.0,0.0,2021,Santiago do Sul
421570,Grande Florianópolis,SC,0,23245,0.0,8.0,7164788.0,0.0011165717673712048,1.0,1209818.0,0.0008265706081410592,2021,Santo Amaro da Imperatriz
421600,Oeste,SC,0,11281,0.0,8.0,7164788.0,0.0011165717673712048,0.0,364866.0,0.0,2021,São Carlos
421625,Extremo Oeste,SC,0,6381,0.0,8.0,7164788.0,0.0011165717673712048,0.0,232413.0,0.0,2021,São João do Oeste
421720,Extremo Oeste,SC,0,40482,0.0,8.0,7164788.0,0.0011165717673712048,0.0,232413.0,0.0,2021,São Miguel do Oeste
421725,Grande Florianópolis,SC,0,5823,0.0,8.0,7164788.0,0.0011165717673712048,1.0,1209818.0,0.0008265706081410592,2021,São Pedro de Alcântara
421770,Extremo Sul Catarinense,SC,0,30374,0.0,8.0,7164788.0,0.0011165717673712048,0.0,202376.0,0.0,2021,Sombrio
421790,Alto Vale do Rio do Peixe,SC,0,8676,0.0,8.0,7164788.0,0.0011165717673712048,0.0,294895.0,0.0,2021,Tangará
421800,Grande Florianópolis,SC,0,38407,0.0,8.0,7164788.0,0.0011165717673712048,1.0,1209818.0,0.0008265706081410592,2021,Tijucas
421820,Médio Vale do Itajaí,SC,0,44238,0.0,8.0,7164788.0,0.0011165717673712048,0.0,795369.0,0.0,2021,Timbó
421950,Xanxerê,SC,0,50982,0.0,8.0,7164788.0,0.0011165717673712048,0.0,201088.0,0.0,2021,Xanxerê
430064,Região 15 - Caminho das Águas,RS,0,7409,0.0,11.0,11377239.0,0.0009668426583989315,0.0,182722.0,0.0,2021,Ametista do Sul
430085,Região 09 - Carbonífera/Costa Doce,RS,0,3581,0.0,11.0,11377239.0,0.0009668426583989315,0.0,413183.0,0.0,2021,Arambaré
430155,Região 16 - Alto Uruguai Gaúcho,RS,0,3554,0.0,11.0,11377239.0,0.0009668426583989315,4.0,232942.0,0.017171656463840786,2021,Áurea
430170,Região 16 - Alto Uruguai Gaúcho,RS,0,6623,0.0,11.0,11377239.0,0.0009668426583989315,4.0,232942.0,0.017171656463840786,2021,Barão de Cotegipe
430180,Região 18 - Araucárias,RS,0,5275,0.0,11.0,11377239.0,0.0009668426583989315,0.0,133202.0,0.0,2021,Barracão
430205,Região 16 - Alto Uruguai Gaúcho,RS,0,1994,0.0,11.0,11377239.0,0.0009668426583989315,4.0,232942.0,0.017171656463840786,2021,Benjamin Constant do Sul
430222,Região 12 - Portal das Missões,RS,0,2470,0.0,11.0,11377239.0,0.0009668426583989315,0.0,151846.0,0.0,2021,Boa Vista do Cadeado
430240,Região 30 - Vale da Luz,RS,1,12328,0.08111615833874107,11.0,11377239.0,0.0009668426583989315,1.0,130228.0,0.007678840187978008,2021,Bom Retiro do Sul
430290,Região 02 - Entre Rios,RS,0,12561,0.0,11.0,11377239.0,0.0009668426583989315,0.0,123022.0,0.0,2021,Cacequi
430340,Região 15 - Caminho das Águas,RS,0,4743,0.0,11.0,11377239.0,0.0009668426583989315,0.0,182722.0,0.0,2021,Caiçara
430380,Região 16 - Alto Uruguai Gaúcho,RS,0,5454,0.0,11.0,11377239.0,0.0009668426583989315,4.0,232942.0,0.017171656463840786,2021,Campinas do Sul
