ID_MN_RESI,UF,REGSAUDE,NU_ANO,MASCULINO_MUN,FEMININO_MUN,MASCULINO_UF,FEMININO_UF,MASCULINO_RS,FEMININO_RS,MUNICIPIO,ANO,DATA,RAZAO_MUN,RAZAO_UF,RAZAO_RS
314410,MG,Guaxupé,2021,2.0,5.0,26534.0,32430.0,71.0,74.0,Muzambinho,2021,2021-01-01,0.4,0.8181930311440024,0.9594594594594594
314430,MG,Nanuque,2021,17.0,31.0,26534.0,32430.0,40.0,56.0,Nanuque,2021,2021-01-01,0.5483870967741935,0.8181930311440024,0.7142857142857143
314435,MG,Ipatinga,2021,1.0,4.0,26534.0,32430.0,631.0,677.0,Naque,2021,2021-01-01,0.25,0.8181930311440024,0.9320531757754801
314437,MG,Unaí,2021,4.0,7.0,26534.0,32430.0,2625.0,3302.0,Natalândia,2021,2021-01-01,0.5714285714285714,0.8181930311440024,0.7949727437916414
314450,MG,São João Del Rei,2021,2.0,1.0,26534.0,32430.0,181.0,282.0,Nazareno,2021,2021-01-01,2.0,0.8181930311440024,0.6418439716312057
314460,MG,Lavras,2021,6.0,8.0,26534.0,32430.0,54.0,69.0,Nepomuceno,2021,2021-01-01,0.75,0.8181930311440024,0.782608695652174
314467,MG,Mantena,2021,,5.0,26534.0,32430.0,26.0,40.0,Nova Belém,2021,2021-01-01,,0.8181930311440024,0.65
314470,MG,João Monlevade,2021,,4.0,26534.0,32430.0,48.0,49.0,Nova Era,2021,2021-01-01,,0.8181930311440024,0.9795918367346939
314480,MG,Belo H./Nova Lima/Caeté,2021,38.0,54.0,26534.0,32430.0,4117.0,5391.0,Nova Lima,2021,2021-01-01,0.7037037037037037,0.8181930311440024,0.7636802077536635
314490,MG,Itambacuri,2021,4.0,4.0,26534.0,32430.0,14.0,34.0,Nova Módica,2021,2021-01-01,1.0,0.8181930311440024,0.4117647058823529
314500,MG,Uberlândia / Araguari,2021,13.0,12.0,26534.0,32430.0,1334.0,1631.0,Nova Ponte,2021,2021-01-01,1.0833333333333333,0.8181930311440024,0.8179031269160024
314505,MG,Janaúba/Monte Azul,2021,2.0,5.0,26534.0,32430.0,403.0,448.0,Nova Porteirinha,2021,2021-01-01,0.4,0.8181930311440024,0.8995535714285714
314520,MG,Pará de Minas,2021,116.0,143.0,26534.0,32430.0,475.0,609.0,Nova Serrana,2021,2021-01-01,0.8111888111888111,0.8181930311440024,0.7799671592775042
314530,MG,Teófilo Otoni / Malacacheta,2021,6.0,12.0,26534.0,32430.0,101.0,114.0,Novo Cruzeiro,2021,2021-01-01,0.5,0.8181930311440024,0.8859649122807017
314535,MG,Teófilo Otoni / Malacacheta,2021,6.0,7.0,26534.0,32430.0,101.0,114.0,Novo Oriente de Minas,2021,2021-01-01,0.8571428571428571,0.8181930311440024,0.8859649122807017
314545,MG,Bocaiúva,2021,3.0,5.0,26534.0,32430.0,55.0,62.0,Olhos-d'Água,2021,2021-01-01,0.6,0.8181930311440024,0.8870967741935484
314560,MG,Oliveira/Santo Antônio do Amparo,2021,13.0,7.0,26534.0,32430.0,61.0,40.0,Oliveira,2021,2021-01-01,1.8571428571428572,0.8181930311440024,1.525
314580,MG,Pará de Minas,2021,7.0,8.0,26534.0,32430.0,475.0,609.0,Onça de Pitangui,2021,2021-01-01,0.875,0.8181930311440024,0.7799671592775042
314585,MG,Ponte Nova,2021,1.0,1.0,26534.0,32430.0,133.0,177.0,Oratórios,2021,2021-01-01,1.0,0.8181930311440024,0.751412429378531
314590,MG,Congonhas,2021,9.0,9.0,26534.0,32430.0,44.0,54.0,Ouro Branco,2021,2021-01-01,1.0,0.8181930311440024,0.8148148148148148
314600,MG,Pouso Alegre,2021,3.0,,26534.0,32430.0,48.0,64.0,Ouro Fino,2021,2021-01-01,,0.8181930311440024,0.75
314610,MG,Ouro Preto,2021,5.0,2.0,26534.0,32430.0,26.0,19.0,Ouro Preto,2021,2021-01-01,2.5,0.8181930311440024,1.368421052631579
314620,MG,Teófilo Otoni / Malacacheta,2021,3.0,,26534.0,32430.0,101.0,114.0,Ouro Verde de Minas,2021,2021-01-01,,0.8181930311440024,0.8859649122807017
314625,MG,salinas,2021,,6.0,26534.0,32430.0,19.0,41.0,Padre Carvalho,2021,2021-01-01,,0.8181930311440024,0.4634146341463415
314630,MG,Padre Paraíso,2021,15.0,25.0,26534.0,32430.0,18.0,34.0,Padre Paraíso,2021,2021-01-01,0.6,0.8181930311440024,0.5294117647058824
314640,MG,Sete Lagoas,2021,2.0,4.0,26534.0,32430.0,630.0,771.0,Paineiras,2021,2021-01-01,0.5,0.8181930311440024,0.8171206225680934
314650,MG,Formiga,2021,11.0,10.0,26534.0,32430.0,100.0,118.0,Pains,2021,2021-01-01,1.1,0.8181930311440024,0.847457627118644
314655,MG,Janaúba/Monte Azul,2021,17.0,11.0,26534.0,32430.0,403.0,448.0,Pai Pedro,2021,2021-01-01,1.5454545454545454,0.8181930311440024,0.8995535714285714
314670,MG,Leopoldina / Cataguases,2021,6.0,5.0,26534.0,32430.0,2062.0,2642.0,Palma,2021,2021-01-01,1.2,0.8181930311440024,0.7804693414080243
314690,MG,Sete Lagoas,2021,77.0,82.0,26534.0,32430.0,630.0,771.0,Papagaios,2021,2021-01-01,0.9390243902439024,0.8181930311440024,0.8171206225680934
314700,MG,Unaí,2021,342.0,474.0,26534.0,32430.0,2625.0,3302.0,Paracatu,2021,2021-01-01,0.7215189873417721,0.8181930311440024,0.7949727437916414
314710,MG,Pará de Minas,2021,264.0,371.0,26534.0,32430.0,475.0,609.0,Pará de Minas,2021,2021-01-01,0.7115902964959568,0.8181930311440024,0.7799671592775042
314720,MG,Alfenas / Machado,2021,26.0,48.0,26534.0,32430.0,107.0,148.0,Paraguaçu,2021,2021-01-01,0.5416666666666666,0.8181930311440024,0.722972972972973
314730,MG,Itajubá,2021,2.0,,26534.0,32430.0,65.0,68.0,Paraisópolis,2021,2021-01-01,,0.8181930311440024,0.9558823529411765
314740,MG,Sete Lagoas,2021,71.0,129.0,26534.0,32430.0,630.0,771.0,Paraopeba,2021,2021-01-01,0.5503875968992248,0.8181930311440024,0.8171206225680934
314760,MG,São Lourenço,2021,1.0,,26534.0,32430.0,35.0,37.0,Passa Quatro,2021,2021-01-01,,0.8181930311440024,0.9459459459459459
314770,MG,Oliveira/Santo Antônio do Amparo,2021,2.0,4.0,26534.0,32430.0,61.0,40.0,Passa Tempo,2021,2021-01-01,0.5,0.8181930311440024,1.525
314780,MG,Lima Duarte,2021,,2.0,26534.0,32430.0,6.0,8.0,Passa-Vinte,2021,2021-01-01,,0.8181930311440024,0.75
314790,MG,Passos,2021,113.0,133.0,26534.0,32430.0,155.0,163.0,Passos,2021,2021-01-01,0.849624060150376,0.8181930311440024,0.950920245398773
314800,MG,Patos de Minas,2021,194.0,213.0,26534.0,32430.0,307.0,314.0,Patos de Minas,2021,2021-01-01,0.9107981220657277,0.8181930311440024,0.9777070063694268
314810,MG,Patrocínio / Monte Carmelo,2021,39.0,46.0,26534.0,32430.0,214.0,270.0,Patrocínio,2021,2021-01-01,0.8478260869565217,0.8181930311440024,0.7925925925925926
314840,MG,Peçanha/São João Evangelista,2021,,1.0,26534.0,32430.0,7.0,12.0,Paulistas,2021,2021-01-01,,0.8181930311440024,0.5833333333333334
314850,MG,Águas Formosas,2021,7.0,10.0,26534.0,32430.0,23.0,37.0,Pavão,2021,2021-01-01,0.7,0.8181930311440024,0.6216216216216216
314860,MG,Peçanha/São João Evangelista,2021,2.0,8.0,26534.0,32430.0,7.0,12.0,Peçanha,2021,2021-01-01,0.25,0.8181930311440024,0.5833333333333334
314870,MG,Pedra azul,2021,2.0,2.0,26534.0,32430.0,5.0,9.0,Pedra Azul,2021,2021-01-01,1.0,0.8181930311440024,0.5555555555555556
314890,MG,Lagoa da Prata/Sto Ant do Monte,2021,1.0,2.0,26534.0,32430.0,367.0,531.0,Pedra do Indaiá,2021,2021-01-01,0.5,0.8181930311440024,0.6911487758945386
314910,MG,Itajubá,2021,,1.0,26534.0,32430.0,65.0,68.0,Pedralva,2021,2021-01-01,,0.8181930311440024,0.9558823529411765
314915,MG,Januária,2021,1.0,,26534.0,32430.0,17.0,20.0,Pedras de Maria da Cruz,2021,2021-01-01,,0.8181930311440024,0.85
314920,MG,Araxá,2021,10.0,5.0,26534.0,32430.0,360.0,406.0,Pedrinópolis,2021,2021-01-01,2.0,0.8181930311440024,0.8866995073891626
314930,MG,Vespasiano,2021,25.0,46.0,26534.0,32430.0,256.0,360.0,Pedro Leopoldo,2021,2021-01-01,0.5434782608695652,0.8181930311440024,0.7111111111111111
314960,MG,Sete Lagoas,2021,7.0,18.0,26534.0,32430.0,630.0,771.0,Pequi,2021,2021-01-01,0.3888888888888889,0.8181930311440024,0.8171206225680934
314970,MG,Divinópolis,2021,7.0,1.0,26534.0,32430.0,251.0,238.0,Perdigão,2021,2021-01-01,7.0,0.8181930311440024,1.0546218487394958
314980,MG,Araxá,2021,7.0,12.0,26534.0,32430.0,360.0,406.0,Perdizes,2021,2021-01-01,0.5833333333333334,0.8181930311440024,0.8866995073891626
314990,MG,Lavras,2021,,1.0,26534.0,32430.0,54.0,69.0,Perdões,2021,2021-01-01,,0.8181930311440024,0.782608695652174
315000,MG,Itambacuri,2021,5.0,12.0,26534.0,32430.0,14.0,34.0,Pescador,2021,2021-01-01,0.4166666666666667,0.8181930311440024,0.4117647058823529
315015,MG,Caratinga,2021,2.0,2.0,26534.0,32430.0,54.0,59.0,Piedade de Caratinga,2021,2021-01-01,1.0,0.8181930311440024,0.9152542372881356
315050,MG,Piumhi,2021,6.0,14.0,26534.0,32430.0,218.0,247.0,Pimenta,2021,2021-01-01,0.42857142857142855,0.8181930311440024,0.8825910931174089
315053,MG,Coronel Fabriciano/Timóteo,2021,4.0,5.0,26534.0,32430.0,480.0,452.0,Pingo-d'Água,2021,2021-01-01,0.8,0.8181930311440024,1.0619469026548674
315070,MG,Frutal / Iturama,2021,21.0,26.0,26534.0,32430.0,640.0,705.0,Pirajuba,2021,2021-01-01,0.8076923076923077,0.8181930311440024,0.9078014184397163
315090,MG,Itajubá,2021,,4.0,26534.0,32430.0,65.0,68.0,Piranguçu,2021,2021-01-01,,0.8181930311440024,0.9558823529411765
315110,MG,Além  Paraíba,2021,1.0,4.0,26534.0,32430.0,60.0,109.0,Pirapetinga,2021,2021-01-01,0.25,0.8181930311440024,0.5504587155963303
315120,MG,Pirapora,2021,18.0,22.0,26534.0,32430.0,125.0,144.0,Pirapora,2021,2021-01-01,0.8181818181818182,0.8181930311440024,0.8680555555555556
315130,MG,Ubá,2021,28.0,22.0,26534.0,32430.0,442.0,501.0,Piraúba,2021,2021-01-01,1.2727272727272727,0.8181930311440024,0.8822355289421158
315140,MG,Pará de Minas,2021,54.0,42.0,26534.0,32430.0,475.0,609.0,Pitangui,2021,2021-01-01,1.2857142857142858,0.8181930311440024,0.7799671592775042
315150,MG,Piumhi,2021,159.0,182.0,26534.0,32430.0,218.0,247.0,Piumhi,2021,2021-01-01,0.8736263736263736,0.8181930311440024,0.8825910931174089
315160,MG,Frutal / Iturama,2021,20.0,9.0,26534.0,32430.0,640.0,705.0,Planura,2021,2021-01-01,2.2222222222222223,0.8181930311440024,0.9078014184397163
315170,MG,Alfenas / Machado,2021,2.0,2.0,26534.0,32430.0,107.0,148.0,Poço Fundo,2021,2021-01-01,1.0,0.8181930311440024,0.722972972972973
315180,MG,Poços de Caldas,2021,18.0,19.0,26534.0,32430.0,22.0,20.0,Poços de Caldas,2021,2021-01-01,0.9473684210526315,0.8181930311440024,1.1
315190,MG,Manhuaçu,2021,3.0,1.0,26534.0,32430.0,207.0,266.0,Pocrane,2021,2021-01-01,3.0,0.8181930311440024,0.7781954887218046
315200,MG,Sete Lagoas,2021,16.0,18.0,26534.0,32430.0,630.0,771.0,Pompéu,2021,2021-01-01,0.8888888888888888,0.8181930311440024,0.8171206225680934
315210,MG,Ponte Nova,2021,94.0,106.0,26534.0,32430.0,133.0,177.0,Ponte Nova,2021,2021-01-01,0.8867924528301887,0.8181930311440024,0.751412429378531
315213,MG,Pirapora,2021,9.0,15.0,26534.0,32430.0,125.0,144.0,Ponto Chique,2021,2021-01-01,0.6,0.8181930311440024,0.8680555555555556
315217,MG,Itaobim,2021,14.0,29.0,26534.0,32430.0,63.0,94.0,Ponto dos Volantes,2021,2021-01-01,0.4827586206896552,0.8181930311440024,0.6702127659574468
315220,MG,Janaúba/Monte Azul,2021,35.0,69.0,26534.0,32430.0,403.0,448.0,Porteirinha,2021,2021-01-01,0.5072463768115942,0.8181930311440024,0.8995535714285714
315220,MG,Janaúba/Monte Azul,2022,1.0,,27.0,21.0,6.0,2.0,Porteirinha,2022,2022-01-01,,1.2857142857142858,3.0
315240,MG,Teófilo Otoni / Malacacheta,2021,5.0,11.0,26534.0,32430.0,101.0,114.0,Poté,2021,2021-01-01,0.45454545454545453,0.8181930311440024,0.8859649122807017
315250,MG,Pouso Alegre,2021,27.0,26.0,26534.0,32430.0,48.0,64.0,Pouso Alegre,2021,2021-01-01,1.0384615384615385,0.8181930311440024,0.75
315270,MG,São João Del Rei,2021,17.0,14.0,26534.0,32430.0,181.0,282.0,Prados,2021,2021-01-01,1.2142857142857142,0.8181930311440024,0.6418439716312057
315280,MG,Uberlândia / Araguari,2021,34.0,45.0,26534.0,32430.0,1334.0,1631.0,Prata,2021,2021-01-01,0.7555555555555555,0.8181930311440024,0.8179031269160024
315290,MG,São Sebastião do Paraíso,2021,1.0,1.0,26534.0,32430.0,118.0,91.0,Pratápolis,2021,2021-01-01,1.0,0.8181930311440024,1.2967032967032968
315300,MG,Araxá,2021,,2.0,26534.0,32430.0,360.0,406.0,Pratinha,2021,2021-01-01,,0.8181930311440024,0.8866995073891626
315310,MG,Ubá,2021,,1.0,26534.0,32430.0,442.0,501.0,Presidente Bernardes,2021,2021-01-01,,0.8181930311440024,0.8822355289421158
315320,MG,Curvelo,2021,8.0,8.0,26534.0,32430.0,341.0,414.0,Presidente Juscelino,2021,2021-01-01,1.0,0.8181930311440024,0.8236714975845411
315330,MG,Diamantina,2021,,1.0,26534.0,32430.0,42.0,61.0,Presidente Kubitschek,2021,2021-01-01,,0.8181930311440024,0.6885245901639344
315340,MG,Patos de Minas,2021,24.0,22.0,26534.0,32430.0,307.0,314.0,Presidente Olegário,2021,2021-01-01,1.0909090909090908,0.8181930311440024,0.9777070063694268
315350,MG,Manhuaçu,2021,2.0,1.0,26534.0,32430.0,207.0,266.0,Alto Jequitibá,2021,2021-01-01,2.0,0.8181930311440024,0.7781954887218046
315360,MG,Sete Lagoas,2021,16.0,35.0,26534.0,32430.0,630.0,771.0,Prudente de Morais,2021,2021-01-01,0.45714285714285713,0.8181930311440024,0.8171206225680934
315370,MG,Sete Lagoas,2021,11.0,4.0,26534.0,32430.0,630.0,771.0,Quartel Geral,2021,2021-01-01,2.75,0.8181930311440024,0.8171206225680934
315380,MG,Conselheiro Lafaiete,2021,2.0,,26534.0,32430.0,91.0,59.0,Queluzito,2021,2021-01-01,,0.8181930311440024,1.5423728813559323
315390,MG,Belo H./Nova Lima/Caeté,2021,10.0,1.0,26534.0,32430.0,4117.0,5391.0,Raposos,2021,2021-01-01,10.0,0.8181930311440024,0.7636802077536635
315400,MG,Ponte Nova,2021,5.0,10.0,26534.0,32430.0,133.0,177.0,Raul Soares,2021,2021-01-01,0.5,0.8181930311440024,0.751412429378531
315410,MG,Leopoldina / Cataguases,2021,26.0,23.0,26534.0,32430.0,2062.0,2642.0,Recreio,2021,2021-01-01,1.1304347826086956,0.8181930311440024,0.7804693414080243
315420,MG,São João Del Rei,2021,1.0,,26534.0,32430.0,181.0,282.0,Resende Costa,2021,2021-01-01,,0.8181930311440024,0.6418439716312057
315430,MG,Resplendor,2021,78.0,96.0,26534.0,32430.0,175.0,229.0,Resplendor,2021,2021-01-01,0.8125,0.8181930311440024,0.7641921397379913
315445,MG,Unaí,2021,11.0,12.0,26534.0,32430.0,2625.0,3302.0,Riachinho,2021,2021-01-01,0.9166666666666666,0.8181930311440024,0.7949727437916414
315450,MG,Janaúba/Monte Azul,2021,21.0,9.0,26534.0,32430.0,403.0,448.0,Riacho dos Machados,2021,2021-01-01,2.3333333333333335,0.8181930311440024,0.8995535714285714
315450,MG,Janaúba/Monte Azul,2022,1.0,1.0,27.0,21.0,6.0,2.0,Riacho dos Machados,2022,2022-01-01,1.0,1.2857142857142858,3.0
315460,MG,Belo H./Nova Lima/Caeté,2021,290.0,309.0,26534.0,32430.0,4117.0,5391.0,Ribeirão das Neves,2021,2021-01-01,0.9385113268608414,0.8181930311440024,0.7636802077536635
315470,MG,Lavras,2021,9.0,8.0,26534.0,32430.0,54.0,69.0,Ribeirão Vermelho,2021,2021-01-01,1.125,0.8181930311440024,0.782608695652174
315480,MG,Belo H./Nova Lima/Caeté,2021,11.0,11.0,26534.0,32430.0,4117.0,5391.0,Rio Acima,2021,2021-01-01,1.0,0.8181930311440024,0.7636802077536635
315490,MG,Ponte Nova,2021,2.0,3.0,26534.0,32430.0,133.0,177.0,Rio Casca,2021,2021-01-01,0.6666666666666666,0.8181930311440024,0.751412429378531
315500,MG,Ponte Nova,2021,,1.0,26534.0,32430.0,133.0,177.0,Rio Doce,2021,2021-01-01,,0.8181930311440024,0.751412429378531
315510,MG,Almenara/Jacinto,2021,1.0,2.0,26534.0,32430.0,32.0,39.0,Rio do Prado,2021,2021-01-01,0.5,0.8181930311440024,0.8205128205128205
315530,MG,Betim,2021,23.0,25.0,26534.0,32430.0,854.0,928.0,Rio Manso,2021,2021-01-01,0.92,0.8181930311440024,0.9202586206896551
315540,MG,Juiz de Fora,2021,15.0,12.0,26534.0,32430.0,161.0,166.0,Rio Novo,2021,2021-01-01,1.25,0.8181930311440024,0.9698795180722891
315550,MG,São Gotardo,2021,8.0,15.0,26534.0,32430.0,22.0,27.0,Rio Paranaíba,2021,2021-01-01,0.5333333333333333,0.8181930311440024,0.8148148148148148
315570,MG,João Monlevade,2021,10.0,9.0,26534.0,32430.0,48.0,49.0,Rio Piracicaba,2021,2021-01-01,1.1111111111111112,0.8181930311440024,0.9795918367346939
315580,MG,Ubá,2021,17.0,21.0,26534.0,32430.0,442.0,501.0,Rio Pomba,2021,2021-01-01,0.8095238095238095,0.8181930311440024,0.8822355289421158
315590,MG,Lima Duarte,2021,2.0,1.0,26534.0,32430.0,6.0,8.0,Rio Preto,2021,2021-01-01,2.0,0.8181930311440024,0.75
315600,MG,Guanhães,2021,4.0,3.0,26534.0,32430.0,58.0,76.0,Rio Vermelho,2021,2021-01-01,1.3333333333333333,0.8181930311440024,0.7631578947368421
315610,MG,São João Del Rei,2021,9.0,5.0,26534.0,32430.0,181.0,282.0,Ritápolis,2021,2021-01-01,1.8,0.8181930311440024,0.6418439716312057
315630,MG,Ubá,2021,32.0,31.0,26534.0,32430.0,442.0,501.0,Rodeiro,2021,2021-01-01,1.032258064516129,0.8181930311440024,0.8822355289421158
315640,MG,Patrocínio / Monte Carmelo,2021,12.0,21.0,26534.0,32430.0,214.0,270.0,Romaria,2021,2021-01-01,0.5714285714285714,0.8181930311440024,0.7925925925925926
315660,MG,Almenara/Jacinto,2021,2.0,,26534.0,32430.0,32.0,39.0,Rubim,2021,2021-01-01,,0.8181930311440024,0.8205128205128205
315670,MG,Belo H./Nova Lima/Caeté,2021,154.0,154.0,26534.0,32430.0,4117.0,5391.0,Sabará,2021,2021-01-01,1.0,0.8181930311440024,0.7636802077536635
315680,MG,Guanhães,2021,1.0,8.0,26534.0,32430.0,58.0,76.0,Sabinópolis,2021,2021-01-01,0.125,0.8181930311440024,0.7631578947368421
315690,MG,Uberaba,2021,58.0,60.0,26534.0,32430.0,1411.0,1764.0,Sacramento,2021,2021-01-01,0.9666666666666667,0.8181930311440024,0.7998866213151927
315700,MG,salinas,2021,13.0,25.0,26534.0,32430.0,19.0,41.0,Salinas,2021,2021-01-01,0.52,0.8181930311440024,0.4634146341463415
315710,MG,Almenara/Jacinto,2021,,2.0,26534.0,32430.0,32.0,39.0,Salto da Divisa,2021,2021-01-01,,0.8181930311440024,0.8205128205128205
315720,MG,Itabira,2021,16.0,21.0,26534.0,32430.0,258.0,255.0,Santa Bárbara,2021,2021-01-01,0.7619047619047619,0.8181930311440024,1.011764705882353
315733,MG,São João Del Rei,2021,9.0,30.0,26534.0,32430.0,181.0,282.0,Santa Cruz de Minas,2021,2021-01-01,0.3,0.8181930311440024,0.6418439716312057
315737,MG,salinas,2021,1.0,,26534.0,32430.0,19.0,41.0,Santa Cruz de Salinas,2021,2021-01-01,,0.8181930311440024,0.4634146341463415
315740,MG,Ponte Nova,2021,1.0,1.0,26534.0,32430.0,133.0,177.0,Santa Cruz do Escalvado,2021,2021-01-01,1.0,0.8181930311440024,0.751412429378531
315750,MG,Governador Valadares,2021,1.0,1.0,26534.0,32430.0,1159.0,1352.0,Santa Efigênia de Minas,2021,2021-01-01,1.0,0.8181930311440024,0.8572485207100592
315760,MG,Pirapora,2021,9.0,7.0,26534.0,32430.0,125.0,144.0,Santa Fé de Minas,2021,2021-01-01,1.2857142857142858,0.8181930311440024,0.8680555555555556
315765,MG,Águas Formosas,2021,1.0,,26534.0,32430.0,23.0,37.0,Santa Helena de Minas,2021,2021-01-01,,0.8181930311440024,0.6216216216216216
315770,MG,Araxá,2021,63.0,45.0,26534.0,32430.0,360.0,406.0,Santa Juliana,2021,2021-01-01,1.4,0.8181930311440024,0.8866995073891626
315780,MG,Belo H./Nova Lima/Caeté,2021,408.0,508.0,26534.0,32430.0,4117.0,5391.0,Santa Luzia,2021,2021-01-01,0.8031496062992126,0.8181930311440024,0.7636802077536635
315780,MG,Belo H./Nova Lima/Caeté,2022,1.0,,27.0,21.0,6.0,,Santa Luzia,2022,2022-01-01,,1.2857142857142858,
315800,MG,Itabira,2021,2.0,2.0,26534.0,32430.0,258.0,255.0,Santa Maria de Itabira,2021,2021-01-01,1.0,0.8181930311440024,1.011764705882353
315820,MG,Santa Maria do Suaçuí,2021,95.0,119.0,26534.0,32430.0,144.0,206.0,Santa Maria do Suaçuí,2021,2021-01-01,0.7983193277310925,0.8181930311440024,0.6990291262135923
315830,MG,Três Pontas,2021,4.0,6.0,26534.0,32430.0,36.0,58.0,Santana da Vargem,2021,2021-01-01,0.6666666666666666,0.8181930311440024,0.6206896551724138
315840,MG,Leopoldina / Cataguases,2021,37.0,97.0,26534.0,32430.0,2062.0,2642.0,Santana de Cataguases,2021,2021-01-01,0.38144329896907214,0.8181930311440024,0.7804693414080243
315850,MG,Sete Lagoas,2021,4.0,1.0,26534.0,32430.0,630.0,771.0,Santana de Pirapama,2021,2021-01-01,4.0,0.8181930311440024,0.8171206225680934
315880,MG,Campo Belo,2021,2.0,,26534.0,32430.0,63.0,67.0,Santana do Jacaré,2021,2021-01-01,,0.8181930311440024,0.9402985074626866
315895,MG,Ipatinga,2021,80.0,75.0,26534.0,32430.0,631.0,677.0,Santana do Paraíso,2021,2021-01-01,1.0666666666666667,0.8181930311440024,0.9320531757754801
315895,MG,Ipatinga,2022,,1.0,27.0,21.0,,3.0,Santana do Paraíso,2022,2022-01-01,,1.2857142857142858,
315900,MG,Vespasiano,2021,1.0,1.0,26534.0,32430.0,256.0,360.0,Santana do Riacho,2021,2021-01-01,1.0,0.8181930311440024,0.7111111111111111
315910,MG,Conselheiro Lafaiete,2021,,2.0,26534.0,32430.0,91.0,59.0,Santana dos Montes,2021,2021-01-01,,0.8181930311440024,1.5423728813559323
315935,MG,Caratinga,2021,,1.0,26534.0,32430.0,54.0,59.0,Santa Rita de Minas,2021,2021-01-01,,0.8181930311440024,0.9152542372881356
315950,MG,Resplendor,2021,5.0,10.0,26534.0,32430.0,175.0,229.0,Santa Rita do Itueto,2021,2021-01-01,0.5,0.8181930311440024,0.7641921397379913
315960,MG,Pouso Alegre,2021,,10.0,26534.0,32430.0,48.0,64.0,Santa Rita do Sapucaí,2021,2021-01-01,,0.8181930311440024,0.75
315970,MG,São Gotardo,2021,1.0,,26534.0,32430.0,22.0,27.0,Santa Rosa da Serra,2021,2021-01-01,,0.8181930311440024,0.8148148148148148
315980,MG,Ituiutaba,2021,356.0,431.0,26534.0,32430.0,521.0,675.0,Santa Vitória,2021,2021-01-01,0.8259860788863109,0.8181930311440024,0.7718518518518519
315990,MG,Oliveira/Santo Antônio do Amparo,2021,2.0,1.0,26534.0,32430.0,61.0,40.0,Santo Antônio do Amparo,2021,2021-01-01,2.0,0.8181930311440024,1.525
316000,MG,Além  Paraíba,2021,1.0,4.0,26534.0,32430.0,60.0,109.0,Santo Antônio do Aventureiro,2021,2021-01-01,0.25,0.8181930311440024,0.5504587155963303
316010,MG,Ponte Nova,2021,6.0,2.0,26534.0,32430.0,133.0,177.0,Santo Antônio do Grama,2021,2021-01-01,3.0,0.8181930311440024,0.751412429378531
316020,MG,Serro,2021,2.0,6.0,26534.0,32430.0,49.0,73.0,Santo Antônio do Itambé,2021,2021-01-01,0.3333333333333333,0.8181930311440024,0.6712328767123288
316030,MG,Almenara/Jacinto,2021,2.0,,26534.0,32430.0,32.0,39.0,Santo Antônio do Jacinto,2021,2021-01-01,,0.8181930311440024,0.8205128205128205
316040,MG,Lagoa da Prata/Sto Ant do Monte,2021,90.0,100.0,26534.0,32430.0,367.0,531.0,Santo Antônio do Monte,2021,2021-01-01,0.9,0.8181930311440024,0.6911487758945386
316040,MG,Lagoa da Prata/Sto Ant do Monte,2022,1.0,,27.0,21.0,1.0,,Santo Antônio do Monte,2022,2022-01-01,,1.2857142857142858,
316050,MG,Itabira,2021,1.0,,26534.0,32430.0,258.0,255.0,Santo Antônio do Rio Abaixo,2021,2021-01-01,,0.8181930311440024,1.011764705882353
316060,MG,Curvelo,2021,,3.0,26534.0,32430.0,341.0,414.0,Santo Hipólito,2021,2021-01-01,,0.8181930311440024,0.8236714975845411
316070,MG,Santos Dumont,2021,3.0,,26534.0,32430.0,3.0,,Santos Dumont,2021,2021-01-01,,0.8181930311440024,
316090,MG,Congonhas,2021,4.0,10.0,26534.0,32430.0,44.0,54.0,São Brás do Suaçuí,2021,2021-01-01,0.4,0.8181930311440024,0.8148148148148148
316095,MG,Caratinga,2021,,2.0,26534.0,32430.0,54.0,59.0,São Domingos das Dores,2021,2021-01-01,,0.8181930311440024,0.9152542372881356
316100,MG,João Monlevade,2021,1.0,2.0,26534.0,32430.0,48.0,49.0,São Domingos do Prata,2021,2021-01-01,0.5,0.8181930311440024,0.9795918367346939
